ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
11041	-0.41047321218589033	-1.2143981195239804	0.4888141730246993	PV2T_007974/PV2T_007966/PV2T_007963/PV2T_010810/PV2T_007982/PV2T_007978/PV2T_007972/PV2T_008003	0.19914651493598862	0.34302748984189424	PV2T_007960/PV2T_007961/PV2T_007962/PV2T_007963/PV2T_007964/PV2T_007966/PV2T_007968/PV2T_007969/PV2T_007970/PV2T_007971/PV2T_007972/PV2T_007973/PV2T_007974/PV2T_007976/PV2T_007978/PV2T_007981/PV2T_007982/PV2T_008003/PV2T_010810/PV2T_010819	Rubella virus
138948	-0.3284524969352993	-1.1363051528303658	0.5615590498494479	PV2T_001778/PV2T_001870/PV2T_001747/PV2T_011824/PV2T_001755/PV2T_001736/PV2T_001718/PV2T_001726/PV2T_001720/PV2T_012193/PV2T_001918/PV2T_001770/PV2T_001721	0.249581799933088	0.3940765262101389	PV2T_001715/PV2T_001718/PV2T_001720/PV2T_001721/PV2T_001724/PV2T_001725/PV2T_001726/PV2T_001728/PV2T_001731/PV2T_001736/PV2T_001737/PV2T_001747/PV2T_001752/PV2T_001753/PV2T_001755/PV2T_001769/PV2T_001770/PV2T_001778/PV2T_001779/PV2T_001788/PV2T_001790/PV2T_001813/PV2T_001870/PV2T_001876/PV2T_001896/PV2T_001914/PV2T_001918/PV2T_001919/PV2T_001985/PV2T_011492/PV2T_011508/PV2T_011803/PV2T_011820/PV2T_011824/PV2T_012033/PV2T_012034/PV2T_012193	Enterovirus A
95342	0.639386189258312	1.0363199674258643	0.9571038717380181	PV2T_007260/PV2T_007248/PV2T_007243	0.46082779009608277	0.671651839816153	PV2T_007243/PV2T_007248/PV2T_007260	Sapporo virus
10372	0.42772929505344265	0.9302259449196848	0.9752326628640048	PV2T_006923/PV2T_013154/PV2T_006904/PV2T_006916	0.5568522840946982	0.684373798501056	PV2T_006904/PV2T_006916/PV2T_006923/PV2T_013038/PV2T_013039/PV2T_013109/PV2T_013118/PV2T_013152/PV2T_013153/PV2T_013154	Human betaherpesvirus 7
129875	0.4217976043528172	0.9173257001836511	0.9752326628640048	PV2T_012805/PV2T_008508	0.5738579526508836	0.684373798501056	PV2T_008503/PV2T_008506/PV2T_008508/PV2T_012696/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012728/PV2T_012743/PV2T_012805	Human mastadenovirus A
138949	0.2292288594076017	0.8240612549851836	0.9752326628640048	PV2T_001329/PV2T_001376/PV2T_001409/PV2T_001375/PV2T_014547/PV2T_001473/PV2T_001423/PV2T_001514/PV2T_001346/PV2T_001613/PV2T_011910/PV2T_001381/PV2T_001488/PV2T_001326/PV2T_001338/PV2T_001445/PV2T_001341/PV2T_001382/PV2T_001310/PV2T_001437/PV2T_001450/PV2T_001610/PV2T_001333/PV2T_001593/PV2T_001325/PV2T_001408/PV2T_001483/PV2T_001515/PV2T_001472/PV2T_001461/PV2T_001469/PV2T_001416/PV2T_001435/PV2T_001443/PV2T_014554/PV2T_001429/PV2T_001432	0.8277928539122569	0.684373798501056	PV2T_001310/PV2T_001312/PV2T_001313/PV2T_001315/PV2T_001316/PV2T_001317/PV2T_001318/PV2T_001320/PV2T_001321/PV2T_001322/PV2T_001325/PV2T_001326/PV2T_001327/PV2T_001328/PV2T_001329/PV2T_001330/PV2T_001331/PV2T_001332/PV2T_001333/PV2T_001335/PV2T_001336/PV2T_001338/PV2T_001340/PV2T_001341/PV2T_001342/PV2T_001344/PV2T_001345/PV2T_001346/PV2T_001347/PV2T_001348/PV2T_001349/PV2T_001350/PV2T_001351/PV2T_001353/PV2T_001354/PV2T_001355/PV2T_001356/PV2T_001360/PV2T_001361/PV2T_001364/PV2T_001365/PV2T_001367/PV2T_001369/PV2T_001370/PV2T_001371/PV2T_001372/PV2T_001373/PV2T_001374/PV2T_001375/PV2T_001376/PV2T_001378/PV2T_001379/PV2T_001380/PV2T_001381/PV2T_001382/PV2T_001383/PV2T_001385/PV2T_001386/PV2T_001387/PV2T_001388/PV2T_001389/PV2T_001390/PV2T_001394/PV2T_001395/PV2T_001397/PV2T_001398/PV2T_001401/PV2T_001402/PV2T_001403/PV2T_001407/PV2T_001408/PV2T_001409/PV2T_001412/PV2T_001413/PV2T_001414/PV2T_001415/PV2T_001416/PV2T_001418/PV2T_001419/PV2T_001420/PV2T_001421/PV2T_001422/PV2T_001423/PV2T_001424/PV2T_001425/PV2T_001426/PV2T_001427/PV2T_001428/PV2T_001429/PV2T_001432/PV2T_001434/PV2T_001435/PV2T_001436/PV2T_001437/PV2T_001438/PV2T_001439/PV2T_001440/PV2T_001441/PV2T_001443/PV2T_001444/PV2T_001445/PV2T_001448/PV2T_001449/PV2T_001450/PV2T_001452/PV2T_001453/PV2T_001454/PV2T_001455/PV2T_001456/PV2T_001457/PV2T_001458/PV2T_001459/PV2T_001460/PV2T_001461/PV2T_001462/PV2T_001463/PV2T_001464/PV2T_001465/PV2T_001466/PV2T_001467/PV2T_001468/PV2T_001469/PV2T_001470/PV2T_001471/PV2T_001472/PV2T_001473/PV2T_001474/PV2T_001476/PV2T_001477/PV2T_001480/PV2T_001481/PV2T_001482/PV2T_001483/PV2T_001484/PV2T_001485/PV2T_001486/PV2T_001488/PV2T_001489/PV2T_001490/PV2T_001491/PV2T_001503/PV2T_001504/PV2T_001514/PV2T_001515/PV2T_001524/PV2T_001530/PV2T_001553/PV2T_001554/PV2T_001555/PV2T_001574/PV2T_001593/PV2T_001600/PV2T_001610/PV2T_001612/PV2T_001613/PV2T_001631/PV2T_011394/PV2T_011397/PV2T_011401/PV2T_011669/PV2T_011691/PV2T_011894/PV2T_011896/PV2T_011910/PV2T_012258/PV2T_012261/PV2T_014545/PV2T_014546/PV2T_014547/PV2T_014549/PV2T_014550/PV2T_014551/PV2T_014552/PV2T_014553/PV2T_014554/PV2T_014555/PV2T_014556/PV2T_014557	Enterovirus B
10376	-0.19327692755345408	-0.8180405610754043	0.9752326628640048	PV2T_005125/PV2T_014725/PV2T_004957/PV2T_004922/PV2T_004626/PV2T_004908/PV2T_004613/PV2T_014582/PV2T_004682/PV2T_005153/PV2T_004781	0.9044510385756677	0.684373798501056	PV2T_004605/PV2T_004606/PV2T_004607/PV2T_004609/PV2T_004610/PV2T_004613/PV2T_004614/PV2T_004618/PV2T_004620/PV2T_004621/PV2T_004623/PV2T_004625/PV2T_004626/PV2T_004627/PV2T_004628/PV2T_004629/PV2T_004630/PV2T_004632/PV2T_004633/PV2T_004634/PV2T_004636/PV2T_004637/PV2T_004638/PV2T_004640/PV2T_004644/PV2T_004647/PV2T_004648/PV2T_004652/PV2T_004653/PV2T_004655/PV2T_004656/PV2T_004671/PV2T_004674/PV2T_004675/PV2T_004676/PV2T_004679/PV2T_004680/PV2T_004682/PV2T_004684/PV2T_004685/PV2T_004686/PV2T_004687/PV2T_004689/PV2T_004693/PV2T_004696/PV2T_004697/PV2T_004707/PV2T_004710/PV2T_004715/PV2T_004716/PV2T_004721/PV2T_004726/PV2T_004733/PV2T_004736/PV2T_004738/PV2T_004739/PV2T_004744/PV2T_004747/PV2T_004748/PV2T_004750/PV2T_004759/PV2T_004760/PV2T_004761/PV2T_004769/PV2T_004772/PV2T_004775/PV2T_004776/PV2T_004778/PV2T_004781/PV2T_004794/PV2T_004796/PV2T_004801/PV2T_004803/PV2T_004804/PV2T_004809/PV2T_004810/PV2T_004818/PV2T_004832/PV2T_004837/PV2T_004842/PV2T_004868/PV2T_004869/PV2T_004908/PV2T_004911/PV2T_004922/PV2T_004924/PV2T_004929/PV2T_004957/PV2T_004963/PV2T_005003/PV2T_005035/PV2T_005125/PV2T_005137/PV2T_005146/PV2T_005147/PV2T_005153/PV2T_014582/PV2T_014583/PV2T_014708/PV2T_014709/PV2T_014710/PV2T_014711/PV2T_014716/PV2T_014719/PV2T_014725/PV2T_014731/PV2T_014732/PV2T_014735/PV2T_014736/PV2T_014737/PV2T_014739	Human gammaherpesvirus 4
694003	-0.39204695457113237	-0.7771366549315853	0.9752326628640048	PV2T_001130/PV2T_001115	0.7289612474203164	0.684373798501056	PV2T_001115/PV2T_001130/PV2T_001146/PV2T_011200/PV2T_011249	Betacoronavirus 1
130310	0.27907719805110814	0.7514713489556476	0.9752326628640048	PV2T_012401/PV2T_012825/PV2T_000056/PV2T_012989/PV2T_000060/PV2T_012823/PV2T_000009/PV2T_000014/PV2T_000011	0.8028673835125448	0.684373798501056	PV2T_000002/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000009/PV2T_000011/PV2T_000012/PV2T_000014/PV2T_000016/PV2T_000022/PV2T_000054/PV2T_000055/PV2T_000056/PV2T_000060/PV2T_012401/PV2T_012702/PV2T_012706/PV2T_012718/PV2T_012747/PV2T_012750/PV2T_012773/PV2T_012775/PV2T_012822/PV2T_012823/PV2T_012825/PV2T_012989	Human mastadenovirus D
129951	0.28201538818022104	0.7260855069282942	0.9752326628640048	PV2T_000343/PV2T_012674/PV2T_000318	0.8203089157363511	0.684373798501056	PV2T_000313/PV2T_000318/PV2T_000322/PV2T_000326/PV2T_000338/PV2T_000343/PV2T_000368/PV2T_000383/PV2T_000403/PV2T_012510/PV2T_012576/PV2T_012674/PV2T_012677/PV2T_012678/PV2T_012713/PV2T_012714/PV2T_012732/PV2T_012764/PV2T_012961/PV2T_014964/PV2T_014967	Human mastadenovirus C
138951	-0.2224921149161739	-0.7028263470650593	0.9752326628640048	PV2T_001224/PV2T_011376/PV2T_001253/PV2T_011649	0.8992740471869328	0.684373798501056	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001229/PV2T_001240/PV2T_001241/PV2T_001242/PV2T_001243/PV2T_001248/PV2T_001249/PV2T_001252/PV2T_001253/PV2T_001255/PV2T_001277/PV2T_001282/PV2T_001284/PV2T_001285/PV2T_001291/PV2T_011376/PV2T_011384/PV2T_011511/PV2T_011649/PV2T_011666/PV2T_011852/PV2T_012225/PV2T_012255	Enterovirus D
10407	0.4283389208593126	0.6942536200650068	0.9752326628640048	PV2T_008835	0.8551367331855136	0.684373798501056	PV2T_008835/PV2T_008872/PV2T_008916	Hepatitis B virus
10368	-0.2746808382716056	-0.6520131042177352	0.9752326628640048	PV2T_006190/PV2T_013075	0.8781450419338924	0.684373798501056	PV2T_006161/PV2T_006162/PV2T_006181/PV2T_006190/PV2T_006195/PV2T_013071/PV2T_013075/PV2T_013076/PV2T_014793	Human betaherpesvirus 6
12092	0.2392755341899061	0.5883260289484458	0.9752326628640048	PV2T_008494/PV2T_008426/PV2T_008493/PV2T_008425/PV2T_008443/PV2T_008433/PV2T_008453	0.9392508655964746	0.684373798501056	PV2T_008425/PV2T_008426/PV2T_008428/PV2T_008431/PV2T_008433/PV2T_008439/PV2T_008442/PV2T_008443/PV2T_008446/PV2T_008453/PV2T_008454/PV2T_008464/PV2T_008470/PV2T_008491/PV2T_008493/PV2T_008494/PV2T_008495	Hepatovirus A
11216	0.3180518308734118	0.5849850684029603	0.9752326628640048	PV2T_005623/PV2T_005639	0.9243042013827335	0.684373798501056	PV2T_005621/PV2T_005623/PV2T_005639/PV2T_005648/PV2T_005650	Human respirovirus 3
93678	0.3224568138195777	0.5623714932186787	0.9752326628640048	PV2T_008213/PV2T_008215/PV2T_008227/PV2T_008222	0.9459654178674352	0.684373798501056	PV2T_008213/PV2T_008215/PV2T_008222/PV2T_008227	TTV-like mini virus
108098	0.20439126085473505	0.5457124310515521	0.9752326628640048	PV2T_012779/PV2T_000130/PV2T_012683/PV2T_000214/PV2T_000215	0.9752326628640048	0.684373798501056	PV2T_000121/PV2T_000123/PV2T_000125/PV2T_000128/PV2T_000130/PV2T_000132/PV2T_000133/PV2T_000136/PV2T_000204/PV2T_000205/PV2T_000214/PV2T_000215/PV2T_000217/PV2T_000222/PV2T_000223/PV2T_000225/PV2T_000255/PV2T_000275/PV2T_000290/PV2T_012683/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012735/PV2T_012779	Human mastadenovirus B
