ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
10359	0.2840587601609956	1.1643255907956425	0.5005636581413373	PV2T_007338/PV2T_014753/PV2T_014767/PV2T_007433/PV2T_007573/PV2T_007342/PV2T_007408/PV2T_007538/PV2T_007323/PV2T_007389/PV2T_007494/PV2T_007770/PV2T_007422/PV2T_007472/PV2T_007707/PV2T_007757/PV2T_007617/PV2T_007410/PV2T_007466/PV2T_007330/PV2T_007583/PV2T_007697/PV2T_007418/PV2T_007852/PV2T_014773/PV2T_007328	0.19108494533221193	0.4053147029484513	PV2T_007323/PV2T_007326/PV2T_007327/PV2T_007328/PV2T_007329/PV2T_007330/PV2T_007331/PV2T_007332/PV2T_007336/PV2T_007338/PV2T_007342/PV2T_007344/PV2T_007345/PV2T_007347/PV2T_007354/PV2T_007355/PV2T_007356/PV2T_007357/PV2T_007359/PV2T_007360/PV2T_007374/PV2T_007388/PV2T_007389/PV2T_007397/PV2T_007399/PV2T_007400/PV2T_007408/PV2T_007410/PV2T_007411/PV2T_007412/PV2T_007415/PV2T_007416/PV2T_007417/PV2T_007418/PV2T_007421/PV2T_007422/PV2T_007423/PV2T_007428/PV2T_007431/PV2T_007433/PV2T_007445/PV2T_007455/PV2T_007458/PV2T_007463/PV2T_007464/PV2T_007466/PV2T_007472/PV2T_007474/PV2T_007487/PV2T_007489/PV2T_007494/PV2T_007525/PV2T_007536/PV2T_007538/PV2T_007539/PV2T_007561/PV2T_007572/PV2T_007573/PV2T_007576/PV2T_007583/PV2T_007617/PV2T_007628/PV2T_007651/PV2T_007674/PV2T_007686/PV2T_007697/PV2T_007699/PV2T_007707/PV2T_007710/PV2T_007757/PV2T_007770/PV2T_007852/PV2T_014753/PV2T_014756/PV2T_014757/PV2T_014759/PV2T_014760/PV2T_014761/PV2T_014764/PV2T_014765/PV2T_014767/PV2T_014773/PV2T_014777/PV2T_014781/PV2T_014782/PV2T_014783	Human betaherpesvirus 5
138950	0.2740737835219979	1.1518061573416187	0.5005636581413373	PV2T_012088/PV2T_003062/PV2T_003088/PV2T_003369/PV2T_003086/PV2T_003157/PV2T_003172/PV2T_003142/PV2T_003293/PV2T_003132/PV2T_003073/PV2T_003130/PV2T_003351/PV2T_003276/PV2T_012097/PV2T_003076/PV2T_003294/PV2T_003176/PV2T_003315/PV2T_003103/PV2T_003275/PV2T_003115/PV2T_003196/PV2T_011952/PV2T_003148/PV2T_003128/PV2T_003170/PV2T_003325/PV2T_003159/PV2T_003177/PV2T_003281/PV2T_003278/PV2T_003095/PV2T_003165/PV2T_003309/PV2T_003146/PV2T_003174/PV2T_003098/PV2T_003287/PV2T_003423	0.20578034682080926	0.4053147029484513	PV2T_003062/PV2T_003063/PV2T_003067/PV2T_003073/PV2T_003075/PV2T_003076/PV2T_003078/PV2T_003085/PV2T_003086/PV2T_003088/PV2T_003090/PV2T_003095/PV2T_003098/PV2T_003099/PV2T_003103/PV2T_003104/PV2T_003106/PV2T_003107/PV2T_003111/PV2T_003113/PV2T_003115/PV2T_003118/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003132/PV2T_003136/PV2T_003142/PV2T_003146/PV2T_003148/PV2T_003152/PV2T_003153/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003165/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003173/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003196/PV2T_003205/PV2T_003206/PV2T_003227/PV2T_003230/PV2T_003233/PV2T_003236/PV2T_003240/PV2T_003255/PV2T_003263/PV2T_003269/PV2T_003273/PV2T_003275/PV2T_003276/PV2T_003278/PV2T_003279/PV2T_003281/PV2T_003287/PV2T_003291/PV2T_003293/PV2T_003294/PV2T_003309/PV2T_003310/PV2T_003315/PV2T_003325/PV2T_003329/PV2T_003330/PV2T_003331/PV2T_003335/PV2T_003336/PV2T_003338/PV2T_003340/PV2T_003351/PV2T_003369/PV2T_003370/PV2T_003381/PV2T_003382/PV2T_003383/PV2T_003396/PV2T_003397/PV2T_003400/PV2T_003408/PV2T_003423/PV2T_003433/PV2T_003451/PV2T_011412/PV2T_011420/PV2T_011530/PV2T_011952/PV2T_011965/PV2T_012088/PV2T_012097/PV2T_012305/PV2T_012307/PV2T_012311	Enterovirus C
10298	-0.20879232726821412	-0.9646274497846701	0.8339201877934272	PV2T_006549/PV2T_006383/PV2T_013889/PV2T_013999/PV2T_006402/PV2T_013602/PV2T_014657/PV2T_006404/PV2T_013919/PV2T_013959/PV2T_006417/PV2T_006491/PV2T_006429/PV2T_014667/PV2T_006469/PV2T_014656/PV2T_006428/PV2T_013886/PV2T_013888/PV2T_006466/PV2T_006748/PV2T_006416/PV2T_013604/PV2T_013603/PV2T_006624/PV2T_006602/PV2T_006394/PV2T_006628/PV2T_006409/PV2T_006421/PV2T_006453/PV2T_014000/PV2T_014001/PV2T_013885/PV2T_014048/PV2T_014570/PV2T_006378	0.5409921671018276	0.6752390184562165	PV2T_006378/PV2T_006382/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006389/PV2T_006394/PV2T_006395/PV2T_006398/PV2T_006400/PV2T_006402/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006407/PV2T_006408/PV2T_006409/PV2T_006410/PV2T_006411/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006421/PV2T_006422/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006428/PV2T_006429/PV2T_006430/PV2T_006431/PV2T_006436/PV2T_006440/PV2T_006447/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006458/PV2T_006466/PV2T_006469/PV2T_006471/PV2T_006491/PV2T_006497/PV2T_006498/PV2T_006499/PV2T_006501/PV2T_006502/PV2T_006507/PV2T_006508/PV2T_006511/PV2T_006549/PV2T_006553/PV2T_006586/PV2T_006588/PV2T_006589/PV2T_006602/PV2T_006603/PV2T_006617/PV2T_006618/PV2T_006624/PV2T_006628/PV2T_006631/PV2T_006656/PV2T_006661/PV2T_006663/PV2T_006683/PV2T_006694/PV2T_006706/PV2T_006707/PV2T_006709/PV2T_006731/PV2T_006745/PV2T_006748/PV2T_006756/PV2T_006812/PV2T_013555/PV2T_013556/PV2T_013570/PV2T_013601/PV2T_013602/PV2T_013603/PV2T_013604/PV2T_013688/PV2T_013694/PV2T_013712/PV2T_013713/PV2T_013716/PV2T_013753/PV2T_013762/PV2T_013881/PV2T_013882/PV2T_013883/PV2T_013884/PV2T_013885/PV2T_013886/PV2T_013888/PV2T_013889/PV2T_013919/PV2T_013922/PV2T_013924/PV2T_013925/PV2T_013956/PV2T_013957/PV2T_013958/PV2T_013959/PV2T_013982/PV2T_013999/PV2T_014000/PV2T_014001/PV2T_014019/PV2T_014020/PV2T_014031/PV2T_014032/PV2T_014048/PV2T_014570/PV2T_014640/PV2T_014641/PV2T_014645/PV2T_014649/PV2T_014651/PV2T_014656/PV2T_014657/PV2T_014659/PV2T_014660/PV2T_014665/PV2T_014667/PV2T_014669	Human alphaherpesvirus 1
11520	0.42211003214918064	0.9306145934993469	0.8339201877934272	PV2T_005172	0.5539942252165544	0.6752390184562165	PV2T_005161/PV2T_005162/PV2T_005171/PV2T_005172/PV2T_005173/PV2T_005176/PV2T_005187	Influenza B virus
147711	0.19009134865479552	0.9282974709802635	0.8339201877934272	PV2T_003042/PV2T_002820/PV2T_012129/PV2T_014953/PV2T_002086/PV2T_002740/PV2T_002432/PV2T_002659/PV2T_002222/PV2T_002763/PV2T_002194/PV2T_002562/PV2T_002062/PV2T_002035/PV2T_002106/PV2T_002327/PV2T_011587/PV2T_002165/PV2T_002072/PV2T_002066/PV2T_002200/PV2T_002056/PV2T_002315/PV2T_002528/PV2T_002501/PV2T_002077/PV2T_002293/PV2T_002747/PV2T_002107/PV2T_002092/PV2T_014931/PV2T_002211/PV2T_002835/PV2T_002386/PV2T_002163/PV2T_014955/PV2T_002175/PV2T_002356/PV2T_002594/PV2T_002048/PV2T_002806/PV2T_002208/PV2T_002091/PV2T_002398/PV2T_014943/PV2T_002346/PV2T_002195/PV2T_002312/PV2T_002427/PV2T_002752/PV2T_002388/PV2T_002451/PV2T_002124/PV2T_002133/PV2T_002268/PV2T_002968/PV2T_002173/PV2T_002344/PV2T_002549/PV2T_002505/PV2T_002177/PV2T_011466/PV2T_002136/PV2T_002031/PV2T_002535/PV2T_002491/PV2T_002612/PV2T_014941	0.6820877817319099	0.6752390184562165	PV2T_002030/PV2T_002031/PV2T_002033/PV2T_002034/PV2T_002035/PV2T_002039/PV2T_002040/PV2T_002041/PV2T_002043/PV2T_002044/PV2T_002045/PV2T_002046/PV2T_002047/PV2T_002048/PV2T_002049/PV2T_002054/PV2T_002055/PV2T_002056/PV2T_002058/PV2T_002059/PV2T_002060/PV2T_002061/PV2T_002062/PV2T_002064/PV2T_002065/PV2T_002066/PV2T_002067/PV2T_002072/PV2T_002077/PV2T_002078/PV2T_002079/PV2T_002082/PV2T_002085/PV2T_002086/PV2T_002087/PV2T_002088/PV2T_002089/PV2T_002090/PV2T_002091/PV2T_002092/PV2T_002094/PV2T_002098/PV2T_002100/PV2T_002101/PV2T_002106/PV2T_002107/PV2T_002109/PV2T_002110/PV2T_002113/PV2T_002116/PV2T_002117/PV2T_002119/PV2T_002120/PV2T_002121/PV2T_002123/PV2T_002124/PV2T_002125/PV2T_002126/PV2T_002129/PV2T_002133/PV2T_002134/PV2T_002135/PV2T_002136/PV2T_002138/PV2T_002140/PV2T_002141/PV2T_002144/PV2T_002145/PV2T_002149/PV2T_002153/PV2T_002155/PV2T_002156/PV2T_002160/PV2T_002161/PV2T_002163/PV2T_002165/PV2T_002168/PV2T_002169/PV2T_002170/PV2T_002171/PV2T_002172/PV2T_002173/PV2T_002175/PV2T_002177/PV2T_002179/PV2T_002180/PV2T_002181/PV2T_002184/PV2T_002187/PV2T_002190/PV2T_002194/PV2T_002195/PV2T_002196/PV2T_002199/PV2T_002200/PV2T_002201/PV2T_002202/PV2T_002203/PV2T_002205/PV2T_002208/PV2T_002210/PV2T_002211/PV2T_002213/PV2T_002214/PV2T_002215/PV2T_002216/PV2T_002218/PV2T_002220/PV2T_002222/PV2T_002223/PV2T_002224/PV2T_002229/PV2T_002230/PV2T_002232/PV2T_002235/PV2T_002236/PV2T_002240/PV2T_002241/PV2T_002242/PV2T_002244/PV2T_002245/PV2T_002250/PV2T_002251/PV2T_002257/PV2T_002258/PV2T_002262/PV2T_002268/PV2T_002269/PV2T_002270/PV2T_002271/PV2T_002274/PV2T_002277/PV2T_002281/PV2T_002282/PV2T_002283/PV2T_002285/PV2T_002287/PV2T_002290/PV2T_002293/PV2T_002295/PV2T_002299/PV2T_002300/PV2T_002303/PV2T_002305/PV2T_002312/PV2T_002313/PV2T_002315/PV2T_002316/PV2T_002320/PV2T_002322/PV2T_002323/PV2T_002327/PV2T_002328/PV2T_002329/PV2T_002331/PV2T_002333/PV2T_002335/PV2T_002337/PV2T_002339/PV2T_002342/PV2T_002343/PV2T_002344/PV2T_002346/PV2T_002347/PV2T_002352/PV2T_002354/PV2T_002356/PV2T_002357/PV2T_002358/PV2T_002360/PV2T_002361/PV2T_002363/PV2T_002364/PV2T_002366/PV2T_002369/PV2T_002374/PV2T_002376/PV2T_002381/PV2T_002386/PV2T_002388/PV2T_002392/PV2T_002398/PV2T_002399/PV2T_002403/PV2T_002407/PV2T_002411/PV2T_002421/PV2T_002423/PV2T_002427/PV2T_002428/PV2T_002431/PV2T_002432/PV2T_002446/PV2T_002451/PV2T_002453/PV2T_002458/PV2T_002460/PV2T_002463/PV2T_002467/PV2T_002472/PV2T_002473/PV2T_002474/PV2T_002475/PV2T_002479/PV2T_002481/PV2T_002482/PV2T_002483/PV2T_002484/PV2T_002487/PV2T_002490/PV2T_002491/PV2T_002493/PV2T_002494/PV2T_002496/PV2T_002498/PV2T_002499/PV2T_002500/PV2T_002501/PV2T_002504/PV2T_002505/PV2T_002508/PV2T_002510/PV2T_002511/PV2T_002512/PV2T_002513/PV2T_002515/PV2T_002516/PV2T_002517/PV2T_002518/PV2T_002519/PV2T_002520/PV2T_002522/PV2T_002523/PV2T_002524/PV2T_002525/PV2T_002527/PV2T_002528/PV2T_002532/PV2T_002533/PV2T_002534/PV2T_002535/PV2T_002537/PV2T_002538/PV2T_002539/PV2T_002540/PV2T_002541/PV2T_002542/PV2T_002543/PV2T_002544/PV2T_002547/PV2T_002549/PV2T_002557/PV2T_002558/PV2T_002562/PV2T_002569/PV2T_002587/PV2T_002588/PV2T_002594/PV2T_002602/PV2T_002609/PV2T_002610/PV2T_002612/PV2T_002615/PV2T_002619/PV2T_002623/PV2T_002634/PV2T_002638/PV2T_002644/PV2T_002647/PV2T_002653/PV2T_002654/PV2T_002659/PV2T_002722/PV2T_002738/PV2T_002740/PV2T_002743/PV2T_002747/PV2T_002748/PV2T_002750/PV2T_002752/PV2T_002763/PV2T_002783/PV2T_002802/PV2T_002806/PV2T_002820/PV2T_002835/PV2T_002837/PV2T_002862/PV2T_002922/PV2T_002940/PV2T_002968/PV2T_002985/PV2T_002988/PV2T_003008/PV2T_003042/PV2T_011450/PV2T_011454/PV2T_011455/PV2T_011459/PV2T_011463/PV2T_011466/PV2T_011574/PV2T_011576/PV2T_011579/PV2T_011587/PV2T_011720/PV2T_011722/PV2T_011723/PV2T_011727/PV2T_011734/PV2T_011740/PV2T_011742/PV2T_011744/PV2T_012129/PV2T_012336/PV2T_012345/PV2T_012348/PV2T_012361/PV2T_012362/PV2T_014920/PV2T_014921/PV2T_014923/PV2T_014928/PV2T_014931/PV2T_014941/PV2T_014943/PV2T_014944/PV2T_014947/PV2T_014948/PV2T_014951/PV2T_014952/PV2T_014953/PV2T_014955	Rhinovirus A
11041	0.4541612244086767	0.9056954674028065	0.8339201877934272	PV2T_010819/PV2T_007960	0.5872264931992903	0.6752390184562165	PV2T_007960/PV2T_007961/PV2T_007972/PV2T_008003/PV2T_010819	Rubella virus
130310	-0.2594549436915901	-0.8279407602654173	0.8339201877934272	PV2T_000081/PV2T_012985/PV2T_000004/PV2T_012776/PV2T_012655/PV2T_012718/PV2T_000012/PV2T_000009	0.7208795993903767	0.6752390184562165	PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000007/PV2T_000008/PV2T_000009/PV2T_000012/PV2T_000014/PV2T_000081/PV2T_000084/PV2T_012611/PV2T_012655/PV2T_012702/PV2T_012703/PV2T_012707/PV2T_012718/PV2T_012720/PV2T_012747/PV2T_012750/PV2T_012776/PV2T_012985	Human mastadenovirus D
10310	0.24666738476597083	0.8225391760777001	0.8339201877934272	PV2T_013652/PV2T_013703/PV2T_013722/PV2T_013706/PV2T_007043/PV2T_014008	0.7435158501440923	0.6752390184562165	PV2T_006959/PV2T_006986/PV2T_006997/PV2T_006999/PV2T_007007/PV2T_007010/PV2T_007016/PV2T_007026/PV2T_007042/PV2T_007043/PV2T_007149/PV2T_007155/PV2T_013548/PV2T_013652/PV2T_013685/PV2T_013696/PV2T_013697/PV2T_013703/PV2T_013706/PV2T_013711/PV2T_013722/PV2T_013750/PV2T_013891/PV2T_013914/PV2T_013950/PV2T_014002/PV2T_014005/PV2T_014008/PV2T_014009/PV2T_014014/PV2T_014052	Human alphaherpesvirus 2
129951	0.20689958064087272	0.8164850163829028	0.8339201877934272	PV2T_000398/PV2T_012713/PV2T_014517/PV2T_000371/PV2T_012432/PV2T_014509/PV2T_014514/PV2T_000319/PV2T_014510/PV2T_000355/PV2T_012717/PV2T_000333/PV2T_014512/PV2T_014507/PV2T_000327/PV2T_012961/PV2T_014985/PV2T_014964/PV2T_000324/PV2T_012608/PV2T_012766/PV2T_000329/PV2T_012967	0.8091926729986432	0.6752390184562165	PV2T_000310/PV2T_000313/PV2T_000314/PV2T_000316/PV2T_000317/PV2T_000319/PV2T_000321/PV2T_000322/PV2T_000324/PV2T_000326/PV2T_000327/PV2T_000328/PV2T_000329/PV2T_000332/PV2T_000333/PV2T_000336/PV2T_000338/PV2T_000343/PV2T_000344/PV2T_000355/PV2T_000364/PV2T_000368/PV2T_000369/PV2T_000370/PV2T_000371/PV2T_000373/PV2T_000381/PV2T_000387/PV2T_000398/PV2T_000404/PV2T_000421/PV2T_000437/PV2T_012432/PV2T_012510/PV2T_012604/PV2T_012608/PV2T_012647/PV2T_012648/PV2T_012672/PV2T_012674/PV2T_012675/PV2T_012677/PV2T_012678/PV2T_012685/PV2T_012713/PV2T_012714/PV2T_012716/PV2T_012717/PV2T_012732/PV2T_012734/PV2T_012764/PV2T_012766/PV2T_012815/PV2T_012939/PV2T_012957/PV2T_012961/PV2T_012967/PV2T_014507/PV2T_014509/PV2T_014510/PV2T_014511/PV2T_014512/PV2T_014513/PV2T_014514/PV2T_014515/PV2T_014517/PV2T_014518/PV2T_014964/PV2T_014980/PV2T_014983/PV2T_014985	Human mastadenovirus C
138951	0.2804448336990395	0.8155683357534965	0.8339201877934272	PV2T_012234/PV2T_001247/PV2T_011649	0.7203923019985197	0.6752390184562165	PV2T_001224/PV2T_001225/PV2T_001228/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001282/PV2T_001295/PV2T_001305/PV2T_001308/PV2T_011384/PV2T_011649/PV2T_011666/PV2T_012234	Enterovirus D
108098	-0.21877509399505615	-0.7719698322617975	0.8339201877934272	PV2T_000122/PV2T_000152/PV2T_012688/PV2T_000126/PV2T_000130/PV2T_012786/PV2T_012684/PV2T_012689/PV2T_000275/PV2T_000121/PV2T_000273/PV2T_000141/PV2T_000243/PV2T_000136/PV2T_000133/PV2T_000125	0.8276797829036635	0.6752390184562165	PV2T_000120/PV2T_000121/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000132/PV2T_000133/PV2T_000136/PV2T_000141/PV2T_000151/PV2T_000152/PV2T_000156/PV2T_000168/PV2T_000187/PV2T_000236/PV2T_000243/PV2T_000247/PV2T_000258/PV2T_000273/PV2T_000275/PV2T_012621/PV2T_012660/PV2T_012683/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012786/PV2T_012787	Human mastadenovirus B
11103	0.32555985000116083	0.7478009183535232	0.8339201877934272	PV2T_009630	0.780356800306925	0.6752390184562165	PV2T_008979/PV2T_009079/PV2T_009538/PV2T_009630/PV2T_009935/PV2T_009980/PV2T_009991/PV2T_010041	NA_character_
72149	-0.38875398120633037	-0.7295050162914163	0.8339201877934272	PV2T_004546/PV2T_014905	0.7913522333265348	0.6752390184562165	PV2T_004538/PV2T_004546/PV2T_004574/PV2T_014905	Aichivirus A
10372	0.38709626698218247	0.7219390899378537	0.8339201877934272	PV2T_013109	0.8025490196078431	0.6752390184562165	PV2T_006912/PV2T_013039/PV2T_013109/PV2T_013154	Human betaherpesvirus 7
11216	-0.3252870798791377	-0.6993103220086977	0.8339201877934272	PV2T_005660/PV2T_005748	0.8296871805356778	0.6752390184562165	PV2T_005638/PV2T_005639/PV2T_005660/PV2T_005711/PV2T_005712/PV2T_005748	Human respirovirus 3
12092	0.3301972580459568	0.6940085581212916	0.8339201877934272	PV2T_008495/PV2T_008428/PV2T_008426	0.8339201877934272	0.6752390184562165	PV2T_008426/PV2T_008428/PV2T_008439/PV2T_008442/PV2T_008494/PV2T_008495	Hepatovirus A
