ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
138948	0.4463973266503085	1.241692008183278	0.40670122364020334	PV2T_001718/PV2T_001931/PV2T_001831/PV2T_001915/PV2T_001823/PV2T_001830/PV2T_001829/PV2T_001790	0.17894853840168945	0.30823671686415405	PV2T_001718/PV2T_001723/PV2T_001746/PV2T_001752/PV2T_001790/PV2T_001799/PV2T_001801/PV2T_001802/PV2T_001807/PV2T_001809/PV2T_001810/PV2T_001811/PV2T_001812/PV2T_001813/PV2T_001815/PV2T_001816/PV2T_001818/PV2T_001823/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001838/PV2T_001839/PV2T_001840/PV2T_001844/PV2T_001846/PV2T_001850/PV2T_001853/PV2T_001855/PV2T_001858/PV2T_001859/PV2T_001877/PV2T_001891/PV2T_001915/PV2T_001931/PV2T_001951/PV2T_001954/PV2T_001966/PV2T_002014/PV2T_011642/PV2T_011818/PV2T_011819/PV2T_012189	Enterovirus A
11041	0.6182379803314557	1.1630787560572884	0.6000792897560038	PV2T_007992/PV2T_007974/PV2T_007970/PV2T_007982	0.31204123067312195	0.45479693539402394	PV2T_007963/PV2T_007970/PV2T_007974/PV2T_007982/PV2T_007992/PV2T_010813	Rubella virus
130310	-0.3601600825486173	-1.1101318925231751	0.6000792897560038	PV2T_000020/PV2T_012530/PV2T_000044/PV2T_000056/PV2T_012571	0.30053428317008013	0.45479693539402394	PV2T_000001/PV2T_000006/PV2T_000016/PV2T_000020/PV2T_000023/PV2T_000039/PV2T_000044/PV2T_000045/PV2T_000052/PV2T_000056/PV2T_000071/PV2T_012530/PV2T_012571/PV2T_012573/PV2T_012599/PV2T_012800/PV2T_012951	Human mastadenovirus D
11520	-0.48824566580442263	-1.0233850828495406	0.7638233628986602	PV2T_005170/PV2T_005192/PV2T_005188/PV2T_005173	0.42774108322324966	0.5788977066179318	PV2T_005169/PV2T_005170/PV2T_005173/PV2T_005188/PV2T_005192	Influenza B virus
129951	0.40196284887199013	1.0140882637083213	0.7753314393939394	PV2T_000355/PV2T_012576/PV2T_000358/PV2T_014987/PV2T_012717/PV2T_012559/PV2T_000357/PV2T_000392/PV2T_000328/PV2T_014985/PV2T_000429/PV2T_012687/PV2T_000351/PV2T_014980/PV2T_014984	0.4690721649484536	0.5876196172248804	PV2T_000310/PV2T_000328/PV2T_000351/PV2T_000355/PV2T_000357/PV2T_000358/PV2T_000369/PV2T_000375/PV2T_000392/PV2T_000429/PV2T_012510/PV2T_012559/PV2T_012576/PV2T_012604/PV2T_012673/PV2T_012687/PV2T_012716/PV2T_012717/PV2T_014977/PV2T_014980/PV2T_014984/PV2T_014985/PV2T_014987	Human mastadenovirus C
138951	0.3788126770091894	0.9895672817797021	0.7753314393939394	PV2T_011384/PV2T_001224/PV2T_001308/PV2T_001246/PV2T_001243/PV2T_001254/PV2T_012055/PV2T_001229	0.4962121212121212	0.5876196172248804	PV2T_001224/PV2T_001225/PV2T_001228/PV2T_001229/PV2T_001230/PV2T_001234/PV2T_001242/PV2T_001243/PV2T_001246/PV2T_001248/PV2T_001252/PV2T_001254/PV2T_001259/PV2T_001264/PV2T_001265/PV2T_001270/PV2T_001271/PV2T_001272/PV2T_001282/PV2T_001285/PV2T_001308/PV2T_011381/PV2T_011384/PV2T_011510/PV2T_011850/PV2T_011851/PV2T_011852/PV2T_012055	Enterovirus D
147711	0.3279163608552598	0.9836276237988718	0.7793629687461878	PV2T_002541/PV2T_002539/PV2T_002472/PV2T_002488/PV2T_002483/PV2T_002611/PV2T_002475/PV2T_002533/PV2T_002159/PV2T_002481/PV2T_002492/PV2T_002741/PV2T_002612/PV2T_002476/PV2T_002569/PV2T_002484/PV2T_002486/PV2T_002205/PV2T_002489/PV2T_002753/PV2T_002480/PV2T_002145/PV2T_002140/PV2T_002915/PV2T_002473	0.5299668187474077	0.5906750921023739	PV2T_002029/PV2T_002059/PV2T_002107/PV2T_002127/PV2T_002132/PV2T_002140/PV2T_002145/PV2T_002154/PV2T_002156/PV2T_002159/PV2T_002181/PV2T_002183/PV2T_002188/PV2T_002191/PV2T_002198/PV2T_002205/PV2T_002207/PV2T_002230/PV2T_002233/PV2T_002264/PV2T_002265/PV2T_002298/PV2T_002301/PV2T_002302/PV2T_002306/PV2T_002323/PV2T_002331/PV2T_002333/PV2T_002336/PV2T_002351/PV2T_002365/PV2T_002368/PV2T_002389/PV2T_002402/PV2T_002403/PV2T_002411/PV2T_002443/PV2T_002450/PV2T_002461/PV2T_002465/PV2T_002466/PV2T_002472/PV2T_002473/PV2T_002475/PV2T_002476/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002486/PV2T_002488/PV2T_002489/PV2T_002492/PV2T_002529/PV2T_002533/PV2T_002538/PV2T_002539/PV2T_002540/PV2T_002541/PV2T_002549/PV2T_002569/PV2T_002574/PV2T_002575/PV2T_002580/PV2T_002611/PV2T_002612/PV2T_002636/PV2T_002674/PV2T_002681/PV2T_002685/PV2T_002696/PV2T_002708/PV2T_002724/PV2T_002741/PV2T_002748/PV2T_002753/PV2T_002763/PV2T_002811/PV2T_002851/PV2T_002864/PV2T_002915/PV2T_002954/PV2T_003008/PV2T_011450/PV2T_011578/PV2T_011720/PV2T_012362	Rhinovirus A
10359	0.3272383181164998	0.9603316724969971	0.7819311888771061	PV2T_007441/PV2T_007814/PV2T_007681/PV2T_007493/PV2T_007461/PV2T_007637/PV2T_007489/PV2T_007680/PV2T_014755/PV2T_007435/PV2T_007340/PV2T_007813/PV2T_007713/PV2T_007615/PV2T_007632/PV2T_007526/PV2T_007571	0.5629904559915164	0.5926215326226488	PV2T_007321/PV2T_007328/PV2T_007340/PV2T_007359/PV2T_007366/PV2T_007368/PV2T_007394/PV2T_007395/PV2T_007404/PV2T_007428/PV2T_007435/PV2T_007438/PV2T_007441/PV2T_007443/PV2T_007455/PV2T_007461/PV2T_007463/PV2T_007471/PV2T_007473/PV2T_007477/PV2T_007485/PV2T_007486/PV2T_007488/PV2T_007489/PV2T_007490/PV2T_007493/PV2T_007514/PV2T_007515/PV2T_007523/PV2T_007526/PV2T_007528/PV2T_007535/PV2T_007537/PV2T_007562/PV2T_007569/PV2T_007571/PV2T_007573/PV2T_007583/PV2T_007589/PV2T_007601/PV2T_007611/PV2T_007615/PV2T_007617/PV2T_007618/PV2T_007620/PV2T_007628/PV2T_007632/PV2T_007637/PV2T_007651/PV2T_007680/PV2T_007681/PV2T_007708/PV2T_007713/PV2T_007718/PV2T_007767/PV2T_007785/PV2T_007791/PV2T_007810/PV2T_007813/PV2T_007814/PV2T_007848/PV2T_014752/PV2T_014754/PV2T_014755/PV2T_014761/PV2T_014772/PV2T_014775/PV2T_014781/PV2T_014787	Human betaherpesvirus 5
10368	-0.22754295775148922	-0.7540614176788291	0.9431723247512722	PV2T_006160/PV2T_013062/PV2T_006317/PV2T_006324/PV2T_006158/PV2T_006165/PV2T_013065/PV2T_006166/PV2T_013125/PV2T_006200/PV2T_006272/PV2T_006161/PV2T_013072/PV2T_006181/PV2T_013078/PV2T_006192/PV2T_006162	0.8387423935091278	0.7148253408641221	PV2T_006158/PV2T_006160/PV2T_006161/PV2T_006162/PV2T_006165/PV2T_006166/PV2T_006176/PV2T_006181/PV2T_006183/PV2T_006192/PV2T_006200/PV2T_006202/PV2T_006272/PV2T_006317/PV2T_006324/PV2T_013062/PV2T_013065/PV2T_013072/PV2T_013076/PV2T_013078/PV2T_013125	Human betaherpesvirus 6
108098	0.26533746922079043	0.6694041855210402	0.9431723247512722	PV2T_012881/PV2T_000234/PV2T_000142/PV2T_012988/PV2T_000138/PV2T_000154/PV2T_012558/PV2T_000275/PV2T_000140/PV2T_000174/PV2T_000192	0.8836524300441826	0.7148253408641221	PV2T_000128/PV2T_000132/PV2T_000133/PV2T_000138/PV2T_000140/PV2T_000142/PV2T_000147/PV2T_000154/PV2T_000174/PV2T_000192/PV2T_000193/PV2T_000202/PV2T_000208/PV2T_000234/PV2T_000235/PV2T_000275/PV2T_012558/PV2T_012683/PV2T_012779/PV2T_012880/PV2T_012881/PV2T_012988/PV2T_012990	Human mastadenovirus B
93678	0.3324324324324325	0.649407254739457	0.9431723247512722	PV2T_008214/PV2T_008217/PV2T_008213/PV2T_008219/PV2T_008221/PV2T_008225/PV2T_008222	0.8707000603500302	0.7148253408641221	PV2T_008213/PV2T_008214/PV2T_008217/PV2T_008219/PV2T_008221/PV2T_008222/PV2T_008225	TTV-like mini virus
162145	-0.3629032258064516	-0.6393751612873576	0.9431723247512722	PV2T_005945/PV2T_005954	0.8755980861244019	0.7148253408641221	PV2T_005945/PV2T_005954/PV2T_006055	Human metapneumovirus
11216	0.399914454537234	0.6393649075507676	0.9431723247512722	PV2T_005699	0.8871283603346982	0.7148253408641221	PV2T_005697/PV2T_005699/PV2T_005781	Human respirovirus 3
694003	-0.34274193548387094	-0.6038543189936155	0.9431723247512722	PV2T_001146/PV2T_001130	0.9054454317612213	0.7148253408641221	PV2T_001127/PV2T_001130/PV2T_001146	Betacoronavirus 1
11250	-0.3064516129032258	-0.5399168028648798	0.9551150603782183	PV2T_005914/PV2T_005806	0.9551150603782183	0.7238766773392813	PV2T_005806/PV2T_005811/PV2T_005914	Human orthopneumovirus
