ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
147711	-0.2503307217203824	-1.0242485288357437	0.9280771035345636	PV2T_002128/PV2T_002063/PV2T_014527/PV2T_002402/PV2T_002280/PV2T_002198/PV2T_002827/PV2T_002449/PV2T_002887/PV2T_002349/PV2T_002178/PV2T_014525/PV2T_002875/PV2T_002786/PV2T_002704/PV2T_002617/PV2T_012372/PV2T_002889/PV2T_002890/PV2T_002885/PV2T_002876/PV2T_002891/PV2T_011733	0.4052238805970149	0.8758622392703687	PV2T_002042/PV2T_002059/PV2T_002063/PV2T_002081/PV2T_002107/PV2T_002108/PV2T_002127/PV2T_002128/PV2T_002140/PV2T_002142/PV2T_002145/PV2T_002154/PV2T_002156/PV2T_002159/PV2T_002178/PV2T_002188/PV2T_002198/PV2T_002205/PV2T_002216/PV2T_002230/PV2T_002231/PV2T_002248/PV2T_002265/PV2T_002269/PV2T_002280/PV2T_002302/PV2T_002317/PV2T_002331/PV2T_002334/PV2T_002336/PV2T_002338/PV2T_002349/PV2T_002355/PV2T_002365/PV2T_002368/PV2T_002377/PV2T_002378/PV2T_002387/PV2T_002388/PV2T_002389/PV2T_002402/PV2T_002403/PV2T_002449/PV2T_002472/PV2T_002473/PV2T_002475/PV2T_002476/PV2T_002478/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002486/PV2T_002489/PV2T_002492/PV2T_002527/PV2T_002533/PV2T_002535/PV2T_002537/PV2T_002538/PV2T_002539/PV2T_002540/PV2T_002541/PV2T_002544/PV2T_002545/PV2T_002546/PV2T_002549/PV2T_002555/PV2T_002565/PV2T_002568/PV2T_002569/PV2T_002570/PV2T_002580/PV2T_002587/PV2T_002611/PV2T_002612/PV2T_002615/PV2T_002617/PV2T_002619/PV2T_002623/PV2T_002633/PV2T_002638/PV2T_002644/PV2T_002647/PV2T_002654/PV2T_002660/PV2T_002665/PV2T_002704/PV2T_002734/PV2T_002763/PV2T_002786/PV2T_002811/PV2T_002827/PV2T_002836/PV2T_002874/PV2T_002875/PV2T_002876/PV2T_002885/PV2T_002887/PV2T_002889/PV2T_002890/PV2T_002891/PV2T_002904/PV2T_003026/PV2T_011452/PV2T_011587/PV2T_011733/PV2T_011742/PV2T_012339/PV2T_012372/PV2T_014520/PV2T_014521/PV2T_014523/PV2T_014525/PV2T_014526/PV2T_014527/PV2T_014936	Rhinovirus A
11041	0.5957066189624329	1.0201558058181845	0.9280771035345636	PV2T_010813/PV2T_007963/PV2T_007982/PV2T_007992	0.49054584373885124	0.8758622392703687	PV2T_007963/PV2T_007982/PV2T_007992/PV2T_010813	Rubella virus
11216	0.47224619896447306	1.0068978225773004	0.9280771035345636	PV2T_005750/PV2T_005661/PV2T_005647/PV2T_005660/PV2T_005648	0.48454417072022593	0.8758622392703687	PV2T_005647/PV2T_005648/PV2T_005649/PV2T_005660/PV2T_005661/PV2T_005699/PV2T_005700/PV2T_005722/PV2T_005741/PV2T_005750	Human respirovirus 3
138951	-0.3253948885779981	-1.0007890030508602	0.9280771035345636	PV2T_011510/PV2T_001229/PV2T_001248/PV2T_001247/PV2T_001305/PV2T_001246/PV2T_001226/PV2T_011666/PV2T_012255	0.4282560706401766	0.8758622392703687	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001229/PV2T_001234/PV2T_001238/PV2T_001242/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001252/PV2T_001259/PV2T_001280/PV2T_001282/PV2T_001285/PV2T_001305/PV2T_001308/PV2T_011384/PV2T_011510/PV2T_011649/PV2T_011666/PV2T_011849/PV2T_011864/PV2T_012234/PV2T_012255	Enterovirus D
162145	-0.4387368895722199	-0.9657849304665288	0.9280771035345636	PV2T_005949/PV2T_005954/PV2T_005940/PV2T_005952/PV2T_005989	0.4895621181262729	0.8758622392703687	PV2T_005940/PV2T_005949/PV2T_005952/PV2T_005954/PV2T_005968/PV2T_005975/PV2T_005989	Human metapneumovirus
138950	-0.3404752377607181	-0.9353615577605682	0.9280771035345636	PV2T_003077/PV2T_011534/PV2T_003252/PV2T_003066/PV2T_003080/PV2T_003308	0.5120425398811386	0.8758622392703687	PV2T_003066/PV2T_003069/PV2T_003077/PV2T_003080/PV2T_003161/PV2T_003187/PV2T_003252/PV2T_003308/PV2T_003346/PV2T_003347/PV2T_003349/PV2T_003370/PV2T_003394/PV2T_011415/PV2T_011534/PV2T_011951	Enterovirus C
10368	-0.268140770128042	-0.7863214357201453	0.9813302217036173	PV2T_006263/PV2T_006181/PV2T_006342/PV2T_006161/PV2T_006228	0.7391154111955771	0.9261192654916169	PV2T_006156/PV2T_006157/PV2T_006161/PV2T_006162/PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006181/PV2T_006192/PV2T_006228/PV2T_006258/PV2T_006263/PV2T_006342/PV2T_013063/PV2T_013065/PV2T_013066/PV2T_013069/PV2T_013074/PV2T_013076/PV2T_014801	Human betaherpesvirus 6
11103	-0.4469688171469497	-0.7761788686875424	0.9813302217036173	PV2T_010196/PV2T_009409	0.7252389226759339	0.9261192654916169	PV2T_009409/PV2T_009491/PV2T_010196	NA_character_
432261	0.41347594896610285	0.7426559456135985	0.9813302217036173	PV2T_008539/PV2T_008558	0.7805724197745013	0.9261192654916169	PV2T_008525/PV2T_008539/PV2T_008553/PV2T_008558/PV2T_008559	Torque teno midi virus
10298	-0.20950683227021638	-0.7188458146741984	0.9813302217036173	PV2T_013957/PV2T_006465/PV2T_013753/PV2T_014662/PV2T_013636/PV2T_006579/PV2T_014001/PV2T_006731/PV2T_014650/PV2T_014029/PV2T_013713/PV2T_006498	0.8883720930232558	0.9261192654916169	PV2T_006382/PV2T_006393/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006461/PV2T_006465/PV2T_006482/PV2T_006498/PV2T_006557/PV2T_006579/PV2T_006581/PV2T_006589/PV2T_006594/PV2T_006647/PV2T_006663/PV2T_006683/PV2T_006691/PV2T_006694/PV2T_006709/PV2T_006712/PV2T_006731/PV2T_006748/PV2T_006811/PV2T_013603/PV2T_013636/PV2T_013687/PV2T_013713/PV2T_013753/PV2T_013880/PV2T_013922/PV2T_013957/PV2T_013984/PV2T_014000/PV2T_014001/PV2T_014029/PV2T_014033/PV2T_014034/PV2T_014640/PV2T_014650/PV2T_014662/PV2T_014664/PV2T_014667	Human alphaherpesvirus 1
10310	0.32063385210774564	0.7168796251788029	0.9813302217036173	PV2T_007072	0.8151810161241253	0.9261192654916169	PV2T_007010/PV2T_007026/PV2T_007028/PV2T_007042/PV2T_007043/PV2T_007069/PV2T_007072/PV2T_007149/PV2T_013703/PV2T_013722/PV2T_013760/PV2T_014009	Human alphaherpesvirus 2
11520	-0.28486690755828226	-0.7123483190004033	0.9813302217036173	PV2T_005167/PV2T_005257/PV2T_005173/PV2T_005192	0.816056338028169	0.9261192654916169	PV2T_005167/PV2T_005173/PV2T_005178/PV2T_005180/PV2T_005192/PV2T_005222/PV2T_005248/PV2T_005253/PV2T_005257/PV2T_005273/PV2T_005274	Influenza B virus
129951	-0.2655570286253936	-0.6736212934313461	0.9813302217036173	PV2T_012386/PV2T_012717/PV2T_012716/PV2T_000357/PV2T_000337	0.8646441073512252	0.9261192654916169	PV2T_000328/PV2T_000337/PV2T_000357/PV2T_000361/PV2T_000369/PV2T_000425/PV2T_000429/PV2T_012386/PV2T_012559/PV2T_012676/PV2T_012716/PV2T_012717	Human mastadenovirus C
10372	-0.3732142857142857	-0.6481012342489773	0.9813302217036173	PV2T_013193/PV2T_006934	0.8505647263249348	0.9261192654916169	PV2T_006908/PV2T_006934/PV2T_013193	Human betaherpesvirus 7
130310	-0.2586005571188007	-0.6466657490514455	0.9813302217036173	PV2T_000001/PV2T_000032/PV2T_012573	0.8836619718309859	0.9261192654916169	PV2T_000001/PV2T_000014/PV2T_000032/PV2T_000077/PV2T_012560/PV2T_012573/PV2T_012680/PV2T_012703/PV2T_012747/PV2T_012800/PV2T_012802	Human mastadenovirus D
11983	-0.2244492585439527	-0.6405655785478274	0.9813302217036173	PV2T_000930/PV2T_000762/PV2T_000802/PV2T_000903/PV2T_014871/PV2T_000763	0.8995388669301713	0.9261192654916169	PV2T_000745/PV2T_000748/PV2T_000762/PV2T_000763/PV2T_000802/PV2T_000814/PV2T_000858/PV2T_000893/PV2T_000902/PV2T_000903/PV2T_000906/PV2T_000930/PV2T_000947/PV2T_000983/PV2T_000984/PV2T_000998/PV2T_014839/PV2T_014868/PV2T_014871	Norwalk virus
108098	0.26449372829109596	0.6032648197301433	0.9813302217036173	PV2T_012988/PV2T_012695/PV2T_000142/PV2T_012683	0.9198198198198199	0.9261192654916169	PV2T_000132/PV2T_000134/PV2T_000138/PV2T_000142/PV2T_000243/PV2T_000280/PV2T_000290/PV2T_012472/PV2T_012558/PV2T_012563/PV2T_012683/PV2T_012695/PV2T_012988	Human mastadenovirus B
129875	-0.224506139838129	-0.5694901659499052	0.9813302217036173	PV2T_008503/PV2T_008500/PV2T_013007/PV2T_012711/PV2T_012965/PV2T_013006	0.9474912485414235	0.9261192654916169	PV2T_008500/PV2T_008503/PV2T_008505/PV2T_008508/PV2T_008513/PV2T_012385/PV2T_012696/PV2T_012701/PV2T_012711/PV2T_012965/PV2T_013006/PV2T_013007	Human mastadenovirus A
10407	-0.17375231053604437	-0.5095277611649806	0.9851416724257084	PV2T_008859/PV2T_008856/PV2T_008868/PV2T_008865/PV2T_008863/PV2T_008867	0.9851416724257084	0.9297162788772566	PV2T_008854/PV2T_008855/PV2T_008856/PV2T_008859/PV2T_008862/PV2T_008863/PV2T_008864/PV2T_008865/PV2T_008866/PV2T_008867/PV2T_008868/PV2T_008877/PV2T_008878/PV2T_008879/PV2T_008884/PV2T_008886/PV2T_008887/PV2T_008888/PV2T_008889/PV2T_008890/PV2T_008891/PV2T_008903	Hepatitis B virus
