ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
138949	-0.29972241892811474	-1.0178157595438369	0.5970170865913699	PV2T_001314/PV2T_001670/PV2T_001708/PV2T_001587/PV2T_001583/PV2T_001312/PV2T_001711/PV2T_011898	0.42282479141835516	0.5270779032725167	PV2T_001312/PV2T_001314/PV2T_001337/PV2T_001361/PV2T_001391/PV2T_001413/PV2T_001414/PV2T_001445/PV2T_001457/PV2T_001471/PV2T_001474/PV2T_001494/PV2T_001504/PV2T_001505/PV2T_001526/PV2T_001532/PV2T_001583/PV2T_001586/PV2T_001587/PV2T_001628/PV2T_001670/PV2T_001708/PV2T_001711/PV2T_011892/PV2T_011894/PV2T_011898/PV2T_011930/PV2T_012085/PV2T_012258/PV2T_014545/PV2T_014548	Enterovirus B
10368	-0.30231381844467287	-1.0149243178897158	0.5970170865913699	PV2T_013072/PV2T_013071/PV2T_006161/PV2T_006236/PV2T_006162/PV2T_006190/PV2T_013063/PV2T_006192/PV2T_014793/PV2T_006176/PV2T_006313/PV2T_006205	0.4236895453229076	0.5270779032725167	PV2T_006159/PV2T_006161/PV2T_006162/PV2T_006163/PV2T_006166/PV2T_006170/PV2T_006172/PV2T_006176/PV2T_006190/PV2T_006192/PV2T_006198/PV2T_006205/PV2T_006236/PV2T_006304/PV2T_006305/PV2T_006313/PV2T_006315/PV2T_006334/PV2T_013062/PV2T_013063/PV2T_013065/PV2T_013066/PV2T_013071/PV2T_013072/PV2T_013074/PV2T_013075/PV2T_013077/PV2T_013078/PV2T_014793	Human betaherpesvirus 6
432261	-0.4598227328509263	-0.9633537144943978	0.6949252441108862	PV2T_008525/PV2T_008558/PV2T_008527	0.5155896972435607	0.6135163445461135	PV2T_008525/PV2T_008527/PV2T_008529/PV2T_008539/PV2T_008544/PV2T_008558	Torque teno midi virus
72149	0.5869565217391304	0.9694101455093808	0.7186067608861727	PV2T_004594/PV2T_004548/PV2T_004537	0.556340718105424	0.634423625909694	PV2T_004537/PV2T_004548/PV2T_004594	Aichivirus A
10376	-0.24633973398004474	-0.9229448226874827	0.7378961564396493	PV2T_004712/PV2T_004643/PV2T_004778/PV2T_004676/PV2T_004832	0.5950775455158462	0.6514533129857686	PV2T_004607/PV2T_004609/PV2T_004615/PV2T_004643/PV2T_004648/PV2T_004649/PV2T_004656/PV2T_004674/PV2T_004675/PV2T_004676/PV2T_004697/PV2T_004701/PV2T_004710/PV2T_004712/PV2T_004717/PV2T_004721/PV2T_004727/PV2T_004736/PV2T_004748/PV2T_004755/PV2T_004759/PV2T_004762/PV2T_004768/PV2T_004770/PV2T_004771/PV2T_004778/PV2T_004796/PV2T_004807/PV2T_004808/PV2T_004818/PV2T_004820/PV2T_004832/PV2T_004844/PV2T_004853/PV2T_004862/PV2T_004884/PV2T_004913/PV2T_004914/PV2T_004922/PV2T_004961/PV2T_004969/PV2T_004972/PV2T_005035/PV2T_005053/PV2T_005153/PV2T_014716/PV2T_014719	Human gammaherpesvirus 4
138951	-0.282331989900535	-0.8767254366896062	0.7617699334518249	PV2T_011666/PV2T_001228/PV2T_001246/PV2T_001225/PV2T_001285/PV2T_001241/PV2T_012234/PV2T_001247	0.6389038151531434	0.6725303317401511	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001228/PV2T_001234/PV2T_001240/PV2T_001241/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001252/PV2T_001259/PV2T_001282/PV2T_001285/PV2T_001308/PV2T_011384/PV2T_011528/PV2T_011649/PV2T_011666/PV2T_012234	Enterovirus D
1979161	-0.40490257775516536	-0.80182248819618	0.8113881598133567	PV2T_013511/PV2T_010290/PV2T_010272	0.7066929133858267	0.7163358966094151	PV2T_010272/PV2T_010274/PV2T_010284/PV2T_010290/PV2T_013511	Human rubulavirus 4
11520	-0.3137005564508847	-0.7792048006584412	0.8257250268528464	PV2T_005167/PV2T_005253/PV2T_005222	0.7458161532864419	0.72899323253562	PV2T_005167/PV2T_005178/PV2T_005180/PV2T_005182/PV2T_005187/PV2T_005192/PV2T_005222/PV2T_005248/PV2T_005253/PV2T_005274	Influenza B virus
11041	-0.34212301077744656	-0.6775010554183639	0.8996892629800585	PV2T_007963/PV2T_007982/PV2T_007974	0.8416447944007	0.7942927279280654	PV2T_007963/PV2T_007966/PV2T_007970/PV2T_007974/PV2T_007982	Rubella virus
10298	0.21077865846349564	0.6668439567095275	0.9683664107392922	PV2T_006751/PV2T_006414/PV2T_013998/PV2T_006484/PV2T_006525/PV2T_006647/PV2T_006580/PV2T_014640/PV2T_014650/PV2T_014567/PV2T_014029	0.9371287845864117	0.8549245052367266	PV2T_006390/PV2T_006393/PV2T_006412/PV2T_006414/PV2T_006416/PV2T_006431/PV2T_006434/PV2T_006441/PV2T_006461/PV2T_006474/PV2T_006481/PV2T_006484/PV2T_006488/PV2T_006498/PV2T_006525/PV2T_006527/PV2T_006528/PV2T_006580/PV2T_006647/PV2T_006663/PV2T_006731/PV2T_006737/PV2T_006748/PV2T_006751/PV2T_006756/PV2T_013566/PV2T_013603/PV2T_013610/PV2T_013713/PV2T_013881/PV2T_013883/PV2T_013998/PV2T_014000/PV2T_014029/PV2T_014567/PV2T_014638/PV2T_014640/PV2T_014650/PV2T_014652/PV2T_014653	Human alphaherpesvirus 1
463676	-0.15783146753187347	-0.5708939860383178	0.9931215198165738	PV2T_003916/PV2T_004168/PV2T_004401/PV2T_004254/PV2T_003862/PV2T_004074/PV2T_004020/PV2T_004164/PV2T_004358/PV2T_003903/PV2T_003997/PV2T_011982/PV2T_003904/PV2T_004239/PV2T_003915/PV2T_004005/PV2T_004190/PV2T_004217/PV2T_004037	0.9931215198165738	0.8767796100248191	PV2T_003860/PV2T_003862/PV2T_003870/PV2T_003873/PV2T_003901/PV2T_003903/PV2T_003904/PV2T_003915/PV2T_003916/PV2T_003917/PV2T_003918/PV2T_003922/PV2T_003934/PV2T_003947/PV2T_003997/PV2T_004001/PV2T_004005/PV2T_004006/PV2T_004020/PV2T_004032/PV2T_004037/PV2T_004068/PV2T_004074/PV2T_004103/PV2T_004120/PV2T_004151/PV2T_004164/PV2T_004168/PV2T_004181/PV2T_004190/PV2T_004197/PV2T_004217/PV2T_004233/PV2T_004239/PV2T_004254/PV2T_004268/PV2T_004358/PV2T_004401/PV2T_004449/PV2T_011554/PV2T_011982	Rhinovirus C
