ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
129875	0.5161688073921664	1.157096160665882	0.5896684656900539	PV2T_012627/PV2T_012697/PV2T_008508/PV2T_012965	0.29483423284502697	0.491390388075045	PV2T_008503/PV2T_008508/PV2T_012627/PV2T_012696/PV2T_012697/PV2T_012700/PV2T_012701/PV2T_012711/PV2T_012965	Human mastadenovirus A
129951	0.37144904054610345	1.1466516303477765	0.5896684656900539	PV2T_000412/PV2T_000357/PV2T_000447/PV2T_000361/PV2T_012618/PV2T_012576/PV2T_012559	0.2729602157788267	0.491390388075045	PV2T_000310/PV2T_000328/PV2T_000331/PV2T_000344/PV2T_000348/PV2T_000350/PV2T_000351/PV2T_000355/PV2T_000357/PV2T_000361/PV2T_000368/PV2T_000369/PV2T_000373/PV2T_000375/PV2T_000392/PV2T_000412/PV2T_000433/PV2T_000437/PV2T_000447/PV2T_000462/PV2T_012510/PV2T_012559/PV2T_012576/PV2T_012618/PV2T_012651/PV2T_012652/PV2T_012687/PV2T_012716/PV2T_012717/PV2T_012967/PV2T_014512/PV2T_014977/PV2T_014985/PV2T_014987/PV2T_014996	Human mastadenovirus C
147712	0.35615432585159296	1.0925509082407157	0.6267975966094282	PV2T_003658/PV2T_003701/PV2T_003562/PV2T_003631/PV2T_014959/PV2T_003651/PV2T_003505/PV2T_003822/PV2T_003736/PV2T_003583/PV2T_003524	0.33951536483010697	0.5223313305078569	PV2T_003492/PV2T_003502/PV2T_003505/PV2T_003510/PV2T_003524/PV2T_003527/PV2T_003542/PV2T_003544/PV2T_003551/PV2T_003554/PV2T_003559/PV2T_003560/PV2T_003562/PV2T_003563/PV2T_003571/PV2T_003583/PV2T_003595/PV2T_003615/PV2T_003631/PV2T_003651/PV2T_003653/PV2T_003657/PV2T_003658/PV2T_003701/PV2T_003736/PV2T_003822/PV2T_011783/PV2T_011798/PV2T_012152/PV2T_012153/PV2T_012180/PV2T_014956/PV2T_014957/PV2T_014959	Rhinovirus B
138950	-0.32084404151691026	-0.9930796047442839	0.7863544905798426	PV2T_003295/PV2T_003205/PV2T_003065/PV2T_003238/PV2T_003097/PV2T_003221	0.4587067861715749	0.6552954088165357	PV2T_003065/PV2T_003097/PV2T_003164/PV2T_003199/PV2T_003203/PV2T_003205/PV2T_003212/PV2T_003221/PV2T_003224/PV2T_003238/PV2T_003295/PV2T_003370/PV2T_003371/PV2T_003378/PV2T_003392/PV2T_003404/PV2T_003416/PV2T_003423	Enterovirus C
11234	0.5583229189273599	0.9181799124144766	0.9844673539518901	PV2T_008347	0.6152920962199313	0.8203894616265751	PV2T_008306/PV2T_008310/PV2T_008347	Measles morbillivirus
138951	0.2710246261022373	0.831404197311325	0.9886280264123257	PV2T_011376/PV2T_001241/PV2T_011666/PV2T_001295/PV2T_012055/PV2T_001242/PV2T_011659/PV2T_001224/PV2T_001285/PV2T_001248/PV2T_001226/PV2T_001259/PV2T_011849/PV2T_001308	0.7246514146473535	0.8238566886769381	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001230/PV2T_001231/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001242/PV2T_001243/PV2T_001248/PV2T_001249/PV2T_001252/PV2T_001254/PV2T_001255/PV2T_001259/PV2T_001264/PV2T_001282/PV2T_001285/PV2T_001293/PV2T_001295/PV2T_001308/PV2T_011376/PV2T_011384/PV2T_011510/PV2T_011647/PV2T_011659/PV2T_011666/PV2T_011849/PV2T_012055/PV2T_012234/PV2T_012257	Enterovirus D
463676	0.22496564205929936	0.7751941975041189	0.9886280264123257	PV2T_004286/PV2T_004394/PV2T_004396/PV2T_004350/PV2T_004461/PV2T_004005/PV2T_004020/PV2T_004497/PV2T_004190/PV2T_003873/PV2T_004450/PV2T_004115/PV2T_004023/PV2T_004181/PV2T_011694/PV2T_004219/PV2T_004349	0.8405724328395682	0.8238566886769381	PV2T_003860/PV2T_003862/PV2T_003870/PV2T_003873/PV2T_003884/PV2T_003892/PV2T_003893/PV2T_003903/PV2T_003905/PV2T_003915/PV2T_003916/PV2T_003917/PV2T_003920/PV2T_003922/PV2T_003925/PV2T_003928/PV2T_003929/PV2T_003997/PV2T_003998/PV2T_004005/PV2T_004020/PV2T_004023/PV2T_004034/PV2T_004042/PV2T_004068/PV2T_004071/PV2T_004078/PV2T_004115/PV2T_004120/PV2T_004130/PV2T_004136/PV2T_004164/PV2T_004168/PV2T_004181/PV2T_004190/PV2T_004195/PV2T_004199/PV2T_004200/PV2T_004215/PV2T_004219/PV2T_004239/PV2T_004254/PV2T_004265/PV2T_004268/PV2T_004286/PV2T_004349/PV2T_004350/PV2T_004366/PV2T_004369/PV2T_004394/PV2T_004396/PV2T_004407/PV2T_004410/PV2T_004432/PV2T_004436/PV2T_004450/PV2T_004454/PV2T_004461/PV2T_004462/PV2T_004497/PV2T_004507/PV2T_011694/PV2T_011719/PV2T_011982/PV2T_012109	Rhinovirus C
147711	0.22903093555716567	0.7607146208615619	0.9886280264123257	PV2T_002740/PV2T_002541/PV2T_003013/PV2T_002776/PV2T_002761/PV2T_002656	0.8444874274661509	0.8238566886769381	PV2T_002032/PV2T_002042/PV2T_002048/PV2T_002059/PV2T_002081/PV2T_002083/PV2T_002099/PV2T_002114/PV2T_002115/PV2T_002127/PV2T_002142/PV2T_002143/PV2T_002145/PV2T_002156/PV2T_002216/PV2T_002308/PV2T_002333/PV2T_002403/PV2T_002411/PV2T_002412/PV2T_002422/PV2T_002443/PV2T_002473/PV2T_002496/PV2T_002535/PV2T_002541/PV2T_002612/PV2T_002619/PV2T_002656/PV2T_002740/PV2T_002761/PV2T_002776/PV2T_002802/PV2T_002940/PV2T_002954/PV2T_003013/PV2T_011720/PV2T_011742/PV2T_012134/PV2T_012334/PV2T_014520/PV2T_014521/PV2T_014522/PV2T_014523/PV2T_014524/PV2T_014525/PV2T_014526/PV2T_014527/PV2T_014528/PV2T_014941/PV2T_014943	Rhinovirus A
10368	0.3045009405679078	0.7551305790059258	0.9886280264123257	PV2T_006202/PV2T_006170/PV2T_006165	0.781902206320811	0.8238566886769381	PV2T_006161/PV2T_006164/PV2T_006165/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006190/PV2T_006192/PV2T_006202/PV2T_006207/PV2T_013066/PV2T_013072/PV2T_013080	Human betaherpesvirus 6
10359	0.23322695485871436	0.7531775333792897	0.9886280264123257	PV2T_007455/PV2T_014762/PV2T_014763/PV2T_007419/PV2T_007670/PV2T_007591/PV2T_007426/PV2T_007428/PV2T_007576/PV2T_007328/PV2T_014761/PV2T_014755/PV2T_007359/PV2T_007368/PV2T_007485	0.8513211515709215	0.8238566886769381	PV2T_007328/PV2T_007340/PV2T_007343/PV2T_007359/PV2T_007368/PV2T_007419/PV2T_007426/PV2T_007428/PV2T_007435/PV2T_007448/PV2T_007455/PV2T_007462/PV2T_007471/PV2T_007473/PV2T_007477/PV2T_007479/PV2T_007485/PV2T_007489/PV2T_007490/PV2T_007524/PV2T_007537/PV2T_007542/PV2T_007568/PV2T_007573/PV2T_007576/PV2T_007591/PV2T_007610/PV2T_007617/PV2T_007628/PV2T_007638/PV2T_007643/PV2T_007651/PV2T_007670/PV2T_007713/PV2T_007714/PV2T_007727/PV2T_007814/PV2T_014752/PV2T_014754/PV2T_014755/PV2T_014761/PV2T_014762/PV2T_014763/PV2T_014772	Human betaherpesvirus 5
138949	-0.2026011725556462	-0.6881590173213555	0.9886280264123257	PV2T_001410/PV2T_001474/PV2T_001314/PV2T_001613/PV2T_001323/PV2T_001404/PV2T_001312/PV2T_011929/PV2T_001405/PV2T_012072	0.9112531061412851	0.8238566886769381	PV2T_001312/PV2T_001314/PV2T_001319/PV2T_001323/PV2T_001352/PV2T_001404/PV2T_001405/PV2T_001406/PV2T_001410/PV2T_001413/PV2T_001414/PV2T_001433/PV2T_001471/PV2T_001474/PV2T_001494/PV2T_001499/PV2T_001518/PV2T_001613/PV2T_001679/PV2T_001707/PV2T_011683/PV2T_011894/PV2T_011929/PV2T_012072/PV2T_012258/PV2T_012272	Enterovirus B
11520	0.2861198721610659	0.6789928258136702	0.9886280264123257	PV2T_005161/PV2T_005257/PV2T_005192	0.8668895304664944	0.8238566886769381	PV2T_005161/PV2T_005168/PV2T_005173/PV2T_005192/PV2T_005193/PV2T_005203/PV2T_005248/PV2T_005253/PV2T_005257/PV2T_005258/PV2T_005259	Influenza B virus
108098	-0.16039722565145956	-0.5590133314405794	0.9886280264123257	PV2T_012663/PV2T_000268/PV2T_000195/PV2T_012934/PV2T_000149/PV2T_012558/PV2T_000162/PV2T_000138/PV2T_000159/PV2T_012786	0.9886280264123257	0.8238566886769381	PV2T_000128/PV2T_000132/PV2T_000133/PV2T_000138/PV2T_000147/PV2T_000148/PV2T_000149/PV2T_000159/PV2T_000162/PV2T_000195/PV2T_000214/PV2T_000215/PV2T_000239/PV2T_000243/PV2T_000258/PV2T_000268/PV2T_000270/PV2T_012558/PV2T_012565/PV2T_012619/PV2T_012620/PV2T_012663/PV2T_012664/PV2T_012683/PV2T_012694/PV2T_012695/PV2T_012786/PV2T_012934/PV2T_012969	Human mastadenovirus B
138948	0.18695579036891846	0.518718158829719	0.9886280264123257	PV2T_001721/PV2T_001900/PV2T_001752/PV2T_001931/PV2T_002020/PV2T_001724/PV2T_001847/PV2T_001718/PV2T_001738/PV2T_001876	0.9846902275003577	0.8238566886769381	PV2T_001715/PV2T_001716/PV2T_001718/PV2T_001721/PV2T_001724/PV2T_001731/PV2T_001733/PV2T_001737/PV2T_001738/PV2T_001752/PV2T_001844/PV2T_001847/PV2T_001856/PV2T_001876/PV2T_001900/PV2T_001931/PV2T_002020/PV2T_011490/PV2T_011492/PV2T_011747/PV2T_011802	Enterovirus A
