ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
11520	0.6117814052519517	1.2191271541121829	0.44063577173496743	PV2T_005162/PV2T_005259/PV2T_005192/PV2T_005248	0.20563002680965148	0.4019835110564615	PV2T_005162/PV2T_005192/PV2T_005248/PV2T_005259	Influenza B virus
147712	0.3200340756402113	1.2002981783248392	0.44063577173496743	PV2T_003540/PV2T_003625/PV2T_003520/PV2T_003548/PV2T_011608/PV2T_011772/PV2T_003515/PV2T_014956/PV2T_003597/PV2T_003596/PV2T_003512/PV2T_003620/PV2T_003543/PV2T_003632/PV2T_003535/PV2T_003498/PV2T_003525/PV2T_003500/PV2T_003622/PV2T_003645/PV2T_003629/PV2T_003502/PV2T_003522/PV2T_003528/PV2T_003560/PV2T_003640/PV2T_003613/PV2T_011756/PV2T_003493/PV2T_003551/PV2T_003566/PV2T_003499	0.1715031629681695	0.4019835110564615	PV2T_003493/PV2T_003498/PV2T_003499/PV2T_003500/PV2T_003502/PV2T_003506/PV2T_003509/PV2T_003511/PV2T_003512/PV2T_003514/PV2T_003515/PV2T_003520/PV2T_003522/PV2T_003525/PV2T_003528/PV2T_003530/PV2T_003534/PV2T_003535/PV2T_003536/PV2T_003539/PV2T_003540/PV2T_003543/PV2T_003544/PV2T_003546/PV2T_003548/PV2T_003551/PV2T_003553/PV2T_003554/PV2T_003557/PV2T_003560/PV2T_003562/PV2T_003563/PV2T_003566/PV2T_003578/PV2T_003591/PV2T_003594/PV2T_003596/PV2T_003597/PV2T_003610/PV2T_003613/PV2T_003620/PV2T_003622/PV2T_003624/PV2T_003625/PV2T_003626/PV2T_003628/PV2T_003629/PV2T_003630/PV2T_003632/PV2T_003640/PV2T_003645/PV2T_003662/PV2T_003684/PV2T_003777/PV2T_003814/PV2T_011368/PV2T_011594/PV2T_011600/PV2T_011608/PV2T_011756/PV2T_011757/PV2T_011759/PV2T_011763/PV2T_011772/PV2T_014956/PV2T_014957	Rhinovirus B
147711	0.2649849247617645	1.1036246826339742	0.44063577173496743	PV2T_002244/PV2T_002047/PV2T_002066/PV2T_002483/PV2T_002223/PV2T_002484/PV2T_002172/PV2T_002135/PV2T_002303/PV2T_002218/PV2T_002092/PV2T_002415/PV2T_002282/PV2T_014953/PV2T_002077/PV2T_002515/PV2T_002202/PV2T_002343/PV2T_002386/PV2T_014921/PV2T_002372/PV2T_002055/PV2T_002399/PV2T_002035/PV2T_002734/PV2T_002619/PV2T_002145/PV2T_002174/PV2T_002612/PV2T_002522/PV2T_002315/PV2T_014948/PV2T_002211/PV2T_002615/PV2T_002040/PV2T_002528/PV2T_002285/PV2T_002544/PV2T_002250/PV2T_002245/PV2T_002251/PV2T_002545/PV2T_002207/PV2T_002167/PV2T_002453/PV2T_002640/PV2T_002098/PV2T_002060/PV2T_002300/PV2T_002511/PV2T_012361/PV2T_002366/PV2T_011734/PV2T_011574/PV2T_002323/PV2T_002169/PV2T_002479/PV2T_002905/PV2T_002262/PV2T_011576/PV2T_002281/PV2T_002141/PV2T_002269/PV2T_002542/PV2T_002361/PV2T_014925/PV2T_002121/PV2T_002235/PV2T_002048/PV2T_002157/PV2T_002270/PV2T_002345/PV2T_002072/PV2T_002146/PV2T_002085/PV2T_002089/PV2T_002240/PV2T_002451/PV2T_002214/PV2T_002056/PV2T_002232/PV2T_012143/PV2T_002136/PV2T_002034/PV2T_002194/PV2T_002533/PV2T_014923/PV2T_002184/PV2T_002859/PV2T_002347/PV2T_002080/PV2T_002264/PV2T_002170/PV2T_002342/PV2T_002492/PV2T_002216/PV2T_002123/PV2T_011725/PV2T_002210/PV2T_002069/PV2T_014943/PV2T_002865/PV2T_002271/PV2T_002061/PV2T_002059/PV2T_002086/PV2T_014931/PV2T_002112/PV2T_002161/PV2T_002142/PV2T_002180/PV2T_002117/PV2T_011463/PV2T_002090/PV2T_002054/PV2T_012348/PV2T_002213/PV2T_002813/PV2T_002179/PV2T_002049/PV2T_002519/PV2T_002489/PV2T_002109/PV2T_002474/PV2T_002363/PV2T_002755/PV2T_002442/PV2T_002155/PV2T_002127/PV2T_002611/PV2T_002045/PV2T_014941/PV2T_011466/PV2T_002333/PV2T_002476/PV2T_002403/PV2T_002042/PV2T_002200/PV2T_002062/PV2T_002081/PV2T_002480/PV2T_002064/PV2T_002233/PV2T_002159/PV2T_002432/PV2T_002133/PV2T_002191/PV2T_002338	0.19318068193180682	0.4019835110564615	PV2T_002030/PV2T_002031/PV2T_002033/PV2T_002034/PV2T_002035/PV2T_002039/PV2T_002040/PV2T_002041/PV2T_002042/PV2T_002043/PV2T_002045/PV2T_002046/PV2T_002047/PV2T_002048/PV2T_002049/PV2T_002054/PV2T_002055/PV2T_002056/PV2T_002058/PV2T_002059/PV2T_002060/PV2T_002061/PV2T_002062/PV2T_002064/PV2T_002066/PV2T_002067/PV2T_002069/PV2T_002071/PV2T_002072/PV2T_002077/PV2T_002078/PV2T_002079/PV2T_002080/PV2T_002081/PV2T_002082/PV2T_002083/PV2T_002084/PV2T_002085/PV2T_002086/PV2T_002087/PV2T_002088/PV2T_002089/PV2T_002090/PV2T_002091/PV2T_002092/PV2T_002094/PV2T_002098/PV2T_002101/PV2T_002103/PV2T_002106/PV2T_002107/PV2T_002109/PV2T_002110/PV2T_002112/PV2T_002113/PV2T_002116/PV2T_002117/PV2T_002119/PV2T_002120/PV2T_002121/PV2T_002123/PV2T_002124/PV2T_002125/PV2T_002127/PV2T_002132/PV2T_002133/PV2T_002134/PV2T_002135/PV2T_002136/PV2T_002140/PV2T_002141/PV2T_002142/PV2T_002145/PV2T_002146/PV2T_002153/PV2T_002155/PV2T_002157/PV2T_002159/PV2T_002161/PV2T_002163/PV2T_002167/PV2T_002168/PV2T_002169/PV2T_002170/PV2T_002172/PV2T_002173/PV2T_002174/PV2T_002177/PV2T_002179/PV2T_002180/PV2T_002181/PV2T_002183/PV2T_002184/PV2T_002190/PV2T_002191/PV2T_002194/PV2T_002195/PV2T_002196/PV2T_002199/PV2T_002200/PV2T_002202/PV2T_002205/PV2T_002207/PV2T_002208/PV2T_002210/PV2T_002211/PV2T_002213/PV2T_002214/PV2T_002215/PV2T_002216/PV2T_002218/PV2T_002219/PV2T_002222/PV2T_002223/PV2T_002224/PV2T_002229/PV2T_002230/PV2T_002232/PV2T_002233/PV2T_002235/PV2T_002240/PV2T_002242/PV2T_002244/PV2T_002245/PV2T_002250/PV2T_002251/PV2T_002258/PV2T_002261/PV2T_002262/PV2T_002264/PV2T_002268/PV2T_002269/PV2T_002270/PV2T_002271/PV2T_002274/PV2T_002281/PV2T_002282/PV2T_002283/PV2T_002285/PV2T_002290/PV2T_002293/PV2T_002295/PV2T_002300/PV2T_002303/PV2T_002304/PV2T_002312/PV2T_002313/PV2T_002315/PV2T_002319/PV2T_002322/PV2T_002323/PV2T_002326/PV2T_002327/PV2T_002328/PV2T_002329/PV2T_002331/PV2T_002333/PV2T_002334/PV2T_002335/PV2T_002336/PV2T_002337/PV2T_002338/PV2T_002339/PV2T_002341/PV2T_002342/PV2T_002343/PV2T_002344/PV2T_002345/PV2T_002347/PV2T_002348/PV2T_002351/PV2T_002352/PV2T_002354/PV2T_002355/PV2T_002356/PV2T_002357/PV2T_002360/PV2T_002361/PV2T_002363/PV2T_002365/PV2T_002366/PV2T_002368/PV2T_002369/PV2T_002370/PV2T_002372/PV2T_002374/PV2T_002375/PV2T_002378/PV2T_002381/PV2T_002386/PV2T_002387/PV2T_002389/PV2T_002390/PV2T_002399/PV2T_002400/PV2T_002403/PV2T_002411/PV2T_002415/PV2T_002421/PV2T_002423/PV2T_002427/PV2T_002428/PV2T_002431/PV2T_002432/PV2T_002442/PV2T_002450/PV2T_002451/PV2T_002453/PV2T_002458/PV2T_002463/PV2T_002469/PV2T_002470/PV2T_002472/PV2T_002473/PV2T_002474/PV2T_002475/PV2T_002476/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002489/PV2T_002490/PV2T_002491/PV2T_002492/PV2T_002496/PV2T_002505/PV2T_002510/PV2T_002511/PV2T_002512/PV2T_002513/PV2T_002515/PV2T_002516/PV2T_002517/PV2T_002519/PV2T_002520/PV2T_002522/PV2T_002523/PV2T_002524/PV2T_002525/PV2T_002527/PV2T_002528/PV2T_002532/PV2T_002533/PV2T_002534/PV2T_002535/PV2T_002537/PV2T_002538/PV2T_002539/PV2T_002540/PV2T_002541/PV2T_002542/PV2T_002543/PV2T_002544/PV2T_002545/PV2T_002549/PV2T_002558/PV2T_002563/PV2T_002569/PV2T_002570/PV2T_002587/PV2T_002594/PV2T_002611/PV2T_002612/PV2T_002615/PV2T_002619/PV2T_002638/PV2T_002640/PV2T_002653/PV2T_002659/PV2T_002722/PV2T_002728/PV2T_002734/PV2T_002753/PV2T_002755/PV2T_002757/PV2T_002758/PV2T_002763/PV2T_002781/PV2T_002783/PV2T_002807/PV2T_002811/PV2T_002813/PV2T_002859/PV2T_002864/PV2T_002865/PV2T_002905/PV2T_002922/PV2T_011450/PV2T_011459/PV2T_011463/PV2T_011466/PV2T_011574/PV2T_011576/PV2T_011722/PV2T_011723/PV2T_011725/PV2T_011734/PV2T_011742/PV2T_011744/PV2T_012129/PV2T_012143/PV2T_012335/PV2T_012336/PV2T_012340/PV2T_012348/PV2T_012361/PV2T_014527/PV2T_014529/PV2T_014530/PV2T_014531/PV2T_014920/PV2T_014921/PV2T_014923/PV2T_014924/PV2T_014925/PV2T_014927/PV2T_014928/PV2T_014931/PV2T_014941/PV2T_014943/PV2T_014944/PV2T_014947/PV2T_014948/PV2T_014952/PV2T_014953	Rhinovirus A
694003	0.6533826316347355	1.1935906169534807	0.4499220852812013	PV2T_011200/PV2T_001146	0.22496104264060066	0.41045523569513104	PV2T_001146/PV2T_001181/PV2T_011200	Betacoronavirus 1
129875	0.4101304987837877	1.1224258648889673	0.502892620290673	PV2T_012385/PV2T_008508/PV2T_012568	0.31799820466786355	0.4587792325458772	PV2T_008501/PV2T_008503/PV2T_008508/PV2T_012385/PV2T_012568/PV2T_012627/PV2T_012696/PV2T_012701/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012965	Human mastadenovirus A
432261	0.5230678039802038	1.1158391928468825	0.502892620290673	PV2T_008538/PV2T_008533/PV2T_008548/PV2T_008531	0.3168175937904269	0.4587792325458772	PV2T_008531/PV2T_008533/PV2T_008538/PV2T_008545/PV2T_008548	Torque teno midi virus
95342	0.5564229950319375	1.1088117039721015	0.502892620290673	PV2T_007245/PV2T_007257/PV2T_007247/PV2T_007243	0.3184986595174263	0.4587792325458772	PV2T_007243/PV2T_007245/PV2T_007247/PV2T_007257	Sapporo virus
11983	-0.14063349038607878	-1.0520001374825432	0.502892620290673	PV2T_000793/PV2T_000929/PV2T_000779/PV2T_000778/PV2T_000927/PV2T_000885/PV2T_000807/PV2T_014836/PV2T_000825/PV2T_000771/PV2T_000797/PV2T_000989/PV2T_014837/PV2T_000865/PV2T_000859/PV2T_014839/PV2T_000870/PV2T_000855/PV2T_001102	0.30067129045873353	0.4587792325458772	PV2T_000748/PV2T_000750/PV2T_000756/PV2T_000759/PV2T_000763/PV2T_000767/PV2T_000769/PV2T_000771/PV2T_000773/PV2T_000775/PV2T_000776/PV2T_000777/PV2T_000778/PV2T_000779/PV2T_000780/PV2T_000784/PV2T_000785/PV2T_000789/PV2T_000790/PV2T_000793/PV2T_000797/PV2T_000799/PV2T_000800/PV2T_000802/PV2T_000803/PV2T_000806/PV2T_000807/PV2T_000809/PV2T_000812/PV2T_000813/PV2T_000815/PV2T_000820/PV2T_000825/PV2T_000826/PV2T_000827/PV2T_000831/PV2T_000837/PV2T_000838/PV2T_000842/PV2T_000844/PV2T_000846/PV2T_000848/PV2T_000855/PV2T_000858/PV2T_000859/PV2T_000865/PV2T_000870/PV2T_000872/PV2T_000885/PV2T_000893/PV2T_000910/PV2T_000925/PV2T_000927/PV2T_000929/PV2T_000930/PV2T_000944/PV2T_000948/PV2T_000949/PV2T_000955/PV2T_000956/PV2T_000957/PV2T_000983/PV2T_000984/PV2T_000988/PV2T_000989/PV2T_000998/PV2T_001014/PV2T_001016/PV2T_001017/PV2T_001019/PV2T_001026/PV2T_001082/PV2T_001101/PV2T_001102/PV2T_001104/PV2T_001112/PV2T_014836/PV2T_014837/PV2T_014839	Norwalk virus
10298	0.2653666776156798	1.053452474135176	0.5293756338651849	PV2T_006511/PV2T_006409/PV2T_006407/PV2T_006476/PV2T_014048/PV2T_006389/PV2T_013816/PV2T_013995/PV2T_006453/PV2T_006458/PV2T_006422/PV2T_006497/PV2T_006454/PV2T_014656/PV2T_013957/PV2T_006622/PV2T_013881/PV2T_013980/PV2T_014661/PV2T_014566/PV2T_006503/PV2T_006491/PV2T_013922/PV2T_014651/PV2T_006471/PV2T_006531/PV2T_006594/PV2T_006402/PV2T_014667/PV2T_006550/PV2T_013690/PV2T_006541/PV2T_014031/PV2T_006760	0.3705629437056294	0.4829391747542037	PV2T_006378/PV2T_006379/PV2T_006382/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006389/PV2T_006391/PV2T_006395/PV2T_006398/PV2T_006399/PV2T_006400/PV2T_006402/PV2T_006403/PV2T_006404/PV2T_006406/PV2T_006407/PV2T_006409/PV2T_006410/PV2T_006418/PV2T_006422/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006429/PV2T_006431/PV2T_006443/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006458/PV2T_006469/PV2T_006470/PV2T_006471/PV2T_006474/PV2T_006476/PV2T_006478/PV2T_006491/PV2T_006495/PV2T_006497/PV2T_006499/PV2T_006501/PV2T_006503/PV2T_006504/PV2T_006511/PV2T_006531/PV2T_006532/PV2T_006533/PV2T_006541/PV2T_006545/PV2T_006550/PV2T_006554/PV2T_006573/PV2T_006587/PV2T_006591/PV2T_006592/PV2T_006594/PV2T_006603/PV2T_006611/PV2T_006622/PV2T_006653/PV2T_006656/PV2T_006657/PV2T_006663/PV2T_006706/PV2T_006712/PV2T_006736/PV2T_006760/PV2T_006772/PV2T_006778/PV2T_013595/PV2T_013603/PV2T_013604/PV2T_013689/PV2T_013690/PV2T_013694/PV2T_013713/PV2T_013716/PV2T_013762/PV2T_013816/PV2T_013858/PV2T_013881/PV2T_013886/PV2T_013908/PV2T_013909/PV2T_013922/PV2T_013924/PV2T_013943/PV2T_013956/PV2T_013957/PV2T_013958/PV2T_013980/PV2T_013981/PV2T_013982/PV2T_013995/PV2T_014019/PV2T_014031/PV2T_014033/PV2T_014048/PV2T_014558/PV2T_014559/PV2T_014560/PV2T_014561/PV2T_014562/PV2T_014563/PV2T_014564/PV2T_014565/PV2T_014566/PV2T_014568/PV2T_014569/PV2T_014570/PV2T_014636/PV2T_014644/PV2T_014645/PV2T_014648/PV2T_014649/PV2T_014651/PV2T_014656/PV2T_014657/PV2T_014660/PV2T_014661/PV2T_014663/PV2T_014664/PV2T_014665/PV2T_014667	Human alphaherpesvirus 1
11216	-0.41761363636363635	-1.0479286029916848	0.5293756338651849	PV2T_005663/PV2T_005621/PV2T_005650/PV2T_005623	0.36883802816901406	0.4829391747542037	PV2T_005621/PV2T_005623/PV2T_005638/PV2T_005650/PV2T_005663	Human respirovirus 3
10407	-0.3969751772856514	-0.9961399885733051	0.603793213828425	PV2T_008862/PV2T_008892	0.44278169014084506	0.5508288968259317	PV2T_008862/PV2T_008865/PV2T_008867/PV2T_008892/PV2T_008916	Hepatitis B virus
162145	0.43536564912554554	0.9802017689049886	0.6448351218239342	PV2T_005991/PV2T_005954/PV2T_006009	0.4943735933983496	0.5882706374534137	PV2T_005940/PV2T_005953/PV2T_005954/PV2T_005975/PV2T_005991/PV2T_006009	Human metapneumovirus
138949	0.21856559409278575	0.8694836746233824	0.8761987309842096	PV2T_014556/PV2T_001444/PV2T_001372/PV2T_001485/PV2T_014555/PV2T_001429/PV2T_014547/PV2T_001311/PV2T_001381/PV2T_001314/PV2T_001340/PV2T_001428/PV2T_001477/PV2T_001611/PV2T_001342/PV2T_001325/PV2T_014553/PV2T_001463/PV2T_014550/PV2T_001356/PV2T_001310/PV2T_001707/PV2T_001365/PV2T_001401/PV2T_011691/PV2T_001348/PV2T_014554/PV2T_001374/PV2T_001317/PV2T_001422/PV2T_001345/PV2T_001448/PV2T_001452/PV2T_001453/PV2T_001465/PV2T_001398/PV2T_001418/PV2T_001335/PV2T_001331/PV2T_001375/PV2T_001423/PV2T_001421/PV2T_001324/PV2T_001554/PV2T_001432/PV2T_011397/PV2T_001490/PV2T_001467/PV2T_001476/PV2T_001426/PV2T_001461/PV2T_001341/PV2T_001369/PV2T_001402/PV2T_001395/PV2T_001458/PV2T_001443/PV2T_001494/PV2T_001585/PV2T_001393/PV2T_001353/PV2T_001455/PV2T_001323/PV2T_001464/PV2T_001382/PV2T_001360/PV2T_011401/PV2T_001435/PV2T_001481/PV2T_001437/PV2T_001318/PV2T_001403/PV2T_001414/PV2T_001328/PV2T_001457/PV2T_001385/PV2T_001441/PV2T_001329/PV2T_001555	0.7885788578857886	0.7993391931785773	PV2T_001310/PV2T_001311/PV2T_001313/PV2T_001314/PV2T_001315/PV2T_001316/PV2T_001317/PV2T_001318/PV2T_001320/PV2T_001321/PV2T_001323/PV2T_001324/PV2T_001325/PV2T_001327/PV2T_001328/PV2T_001329/PV2T_001331/PV2T_001332/PV2T_001333/PV2T_001335/PV2T_001336/PV2T_001340/PV2T_001341/PV2T_001342/PV2T_001344/PV2T_001345/PV2T_001347/PV2T_001348/PV2T_001349/PV2T_001351/PV2T_001352/PV2T_001353/PV2T_001354/PV2T_001356/PV2T_001360/PV2T_001364/PV2T_001365/PV2T_001367/PV2T_001369/PV2T_001371/PV2T_001372/PV2T_001373/PV2T_001374/PV2T_001375/PV2T_001376/PV2T_001378/PV2T_001379/PV2T_001381/PV2T_001382/PV2T_001385/PV2T_001386/PV2T_001387/PV2T_001389/PV2T_001390/PV2T_001393/PV2T_001394/PV2T_001395/PV2T_001397/PV2T_001398/PV2T_001401/PV2T_001402/PV2T_001403/PV2T_001414/PV2T_001416/PV2T_001418/PV2T_001419/PV2T_001420/PV2T_001421/PV2T_001422/PV2T_001423/PV2T_001424/PV2T_001425/PV2T_001426/PV2T_001427/PV2T_001428/PV2T_001429/PV2T_001432/PV2T_001434/PV2T_001435/PV2T_001437/PV2T_001438/PV2T_001439/PV2T_001441/PV2T_001443/PV2T_001444/PV2T_001448/PV2T_001449/PV2T_001452/PV2T_001453/PV2T_001455/PV2T_001456/PV2T_001457/PV2T_001458/PV2T_001460/PV2T_001461/PV2T_001463/PV2T_001464/PV2T_001465/PV2T_001467/PV2T_001469/PV2T_001476/PV2T_001477/PV2T_001480/PV2T_001481/PV2T_001482/PV2T_001484/PV2T_001485/PV2T_001490/PV2T_001491/PV2T_001494/PV2T_001538/PV2T_001553/PV2T_001554/PV2T_001555/PV2T_001585/PV2T_001593/PV2T_001611/PV2T_001707/PV2T_011397/PV2T_011401/PV2T_011669/PV2T_011691/PV2T_014547/PV2T_014550/PV2T_014551/PV2T_014552/PV2T_014553/PV2T_014554/PV2T_014555/PV2T_014556/PV2T_014557	Enterovirus B
138948	0.24146302303473854	0.8509485007693807	0.8761987309842096	PV2T_001823/PV2T_001808/PV2T_001906/PV2T_001718/PV2T_001770/PV2T_001726/PV2T_001914/PV2T_001769/PV2T_001742/PV2T_001907/PV2T_001753/PV2T_011806/PV2T_001752/PV2T_001892/PV2T_011820/PV2T_001766/PV2T_001824/PV2T_001822/PV2T_001872/PV2T_001951/PV2T_001733/PV2T_002022/PV2T_001730/PV2T_001893/PV2T_011642/PV2T_011802/PV2T_011819/PV2T_001902/PV2T_001772/PV2T_001820/PV2T_001734/PV2T_011804/PV2T_001740/PV2T_001931/PV2T_001861	0.7297187117814921	0.7993391931785773	PV2T_001718/PV2T_001726/PV2T_001730/PV2T_001733/PV2T_001734/PV2T_001740/PV2T_001742/PV2T_001752/PV2T_001753/PV2T_001758/PV2T_001766/PV2T_001769/PV2T_001770/PV2T_001772/PV2T_001808/PV2T_001820/PV2T_001821/PV2T_001822/PV2T_001823/PV2T_001824/PV2T_001861/PV2T_001872/PV2T_001891/PV2T_001892/PV2T_001893/PV2T_001902/PV2T_001906/PV2T_001907/PV2T_001914/PV2T_001919/PV2T_001931/PV2T_001951/PV2T_002022/PV2T_011642/PV2T_011802/PV2T_011803/PV2T_011804/PV2T_011806/PV2T_011819/PV2T_011820/PV2T_012034	Enterovirus A
68887	0.3742897727272727	0.7984570923937989	0.8761987309842096	PV2T_000521/PV2T_000511/PV2T_000488/PV2T_000491/PV2T_000577	0.7562742561448901	0.7993391931785773	PV2T_000488/PV2T_000491/PV2T_000511/PV2T_000521/PV2T_000577	Torque teno virus
10368	0.42978723404255315	0.7851295473773183	0.8761987309842096	PV2T_006166/PV2T_006209/PV2T_006176	0.7852387023657742	0.7993391931785773	PV2T_006166/PV2T_006176/PV2T_006209	Human betaherpesvirus 6
11041	-0.17785714285714285	-0.720148572196623	0.9367890440290851	PV2T_007986/PV2T_010810/PV2T_010819	0.8952095808383234	0.8546145664826741	PV2T_007964/PV2T_007968/PV2T_007969/PV2T_007971/PV2T_007973/PV2T_007981/PV2T_007982/PV2T_007986/PV2T_007988/PV2T_007998/PV2T_008003/PV2T_010810/PV2T_010819	Rubella virus
72149	0.31445008983320216	0.6708035397326603	0.9367890440290851	PV2T_004554	0.9055627425614489	0.8546145664826741	PV2T_004538/PV2T_004545/PV2T_004554/PV2T_004556/PV2T_004568	Aichivirus A
108098	-0.11521812585900942	-0.6998698907385105	0.96	PV2T_013004/PV2T_000270/PV2T_000142	0.96	0.8757894736842105	PV2T_000120/PV2T_000121/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000129/PV2T_000130/PV2T_000132/PV2T_000133/PV2T_000136/PV2T_000138/PV2T_000141/PV2T_000142/PV2T_000148/PV2T_000152/PV2T_000156/PV2T_000187/PV2T_000193/PV2T_000208/PV2T_000217/PV2T_000228/PV2T_000234/PV2T_000270/PV2T_000290/PV2T_000303/PV2T_012558/PV2T_012563/PV2T_012619/PV2T_012660/PV2T_012683/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012787/PV2T_012788/PV2T_012963/PV2T_013004	Human mastadenovirus B
