ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
432261	0.6330422597742928	1.4287299142020353	0.22310770657643886	PV2T_008533/PV2T_008534	0.08180615907802759	0.15656681163258868	PV2T_008525/PV2T_008529/PV2T_008533/PV2T_008534/PV2T_008544/PV2T_008558/PV2T_008559	Torque teno midi virus
10368	0.5931536287975585	1.393598014329711	0.23991987495637127	PV2T_006247/PV2T_006293/PV2T_006230/PV2T_006180/PV2T_006310	0.09779718951766046	0.16836482453078686	PV2T_006180/PV2T_006210/PV2T_006212/PV2T_006230/PV2T_006247/PV2T_006293/PV2T_006299/PV2T_006310	Human betaherpesvirus 6
138950	-0.3008459013157714	-1.2648430987349886	0.23991987495637127	PV2T_003072/PV2T_003173/PV2T_003073/PV2T_003332/PV2T_003255/PV2T_003087/PV2T_003157/PV2T_003086/PV2T_003142/PV2T_003159/PV2T_003107/PV2T_012311/PV2T_003092/PV2T_003064/PV2T_003149/PV2T_012089/PV2T_003174/PV2T_003340/PV2T_003201/PV2T_003396/PV2T_012088/PV2T_003176/PV2T_003311/PV2T_003133/PV2T_003254/PV2T_003128/PV2T_003065/PV2T_003136/PV2T_012307/PV2T_003094/PV2T_003335/PV2T_003296/PV2T_003330/PV2T_003085/PV2T_003115	0.1039652791477609	0.16836482453078686	PV2T_003060/PV2T_003062/PV2T_003063/PV2T_003064/PV2T_003065/PV2T_003067/PV2T_003068/PV2T_003072/PV2T_003073/PV2T_003075/PV2T_003076/PV2T_003085/PV2T_003086/PV2T_003087/PV2T_003088/PV2T_003090/PV2T_003092/PV2T_003094/PV2T_003095/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003111/PV2T_003112/PV2T_003115/PV2T_003120/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003132/PV2T_003133/PV2T_003136/PV2T_003142/PV2T_003144/PV2T_003145/PV2T_003147/PV2T_003149/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003164/PV2T_003165/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003173/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003191/PV2T_003192/PV2T_003200/PV2T_003201/PV2T_003254/PV2T_003255/PV2T_003256/PV2T_003296/PV2T_003309/PV2T_003311/PV2T_003325/PV2T_003330/PV2T_003332/PV2T_003335/PV2T_003340/PV2T_003396/PV2T_003401/PV2T_011412/PV2T_011420/PV2T_011944/PV2T_011952/PV2T_012088/PV2T_012089/PV2T_012297/PV2T_012307/PV2T_012311	Enterovirus C
10335	-0.6740768620684331	-1.396734518858715	0.25716125866404954	PV2T_006836/PV2T_006831	0.12000858737655647	0.18046404116775408	PV2T_006829/PV2T_006831/PV2T_006832/PV2T_006836/PV2T_014687	Human alphaherpesvirus 3
10376	0.40030774142301073	1.2995740926874555	0.27311411992263057	PV2T_014582/PV2T_004783/PV2T_005086/PV2T_014581/PV2T_004618/PV2T_014708/PV2T_004655/PV2T_014709/PV2T_014711/PV2T_004607/PV2T_014732	0.13655705996131529	0.19165903152465302	PV2T_004607/PV2T_004618/PV2T_004636/PV2T_004638/PV2T_004655/PV2T_004738/PV2T_004776/PV2T_004783/PV2T_004796/PV2T_004828/PV2T_004862/PV2T_004908/PV2T_004924/PV2T_005071/PV2T_005086/PV2T_005141/PV2T_014581/PV2T_014582/PV2T_014583/PV2T_014708/PV2T_014709/PV2T_014711/PV2T_014732/PV2T_014735	Human gammaherpesvirus 4
11983	-0.403332166203471	-1.2830434168625526	0.2733583551997874	PV2T_000827/PV2T_000790/PV2T_000885/PV2T_000806/PV2T_000769/PV2T_000858/PV2T_000812/PV2T_000825/PV2T_000776/PV2T_000767/PV2T_000815/PV2T_000936/PV2T_000780/PV2T_000893	0.15167953265178385	0.1918304247016052	PV2T_000750/PV2T_000756/PV2T_000767/PV2T_000769/PV2T_000776/PV2T_000780/PV2T_000789/PV2T_000790/PV2T_000806/PV2T_000807/PV2T_000812/PV2T_000813/PV2T_000815/PV2T_000820/PV2T_000825/PV2T_000827/PV2T_000858/PV2T_000870/PV2T_000885/PV2T_000893/PV2T_000929/PV2T_000936	Norwalk virus
11250	0.7453287197231834	1.267669765814415	0.2733583551997874	PV2T_005819/PV2T_005806/PV2T_005842	0.1549030679465462	0.1918304247016052	PV2T_005806/PV2T_005819/PV2T_005842	Human orthopneumovirus
10407	0.45583601284298925	1.1835421720295864	0.4156702328508496	PV2T_008885/PV2T_008881/PV2T_008903/PV2T_008867	0.25832376578645233	0.29169840901814004	PV2T_008862/PV2T_008863/PV2T_008865/PV2T_008867/PV2T_008873/PV2T_008877/PV2T_008881/PV2T_008884/PV2T_008885/PV2T_008903/PV2T_008916	Hepatitis B virus
11041	-0.3900123023448183	-1.1563758180415227	0.4156702328508496	PV2T_007982/PV2T_007972	0.27711348856723306	0.29169840901814004	PV2T_007960/PV2T_007961/PV2T_007962/PV2T_007963/PV2T_007964/PV2T_007968/PV2T_007969/PV2T_007970/PV2T_007972/PV2T_007973/PV2T_007974/PV2T_007976/PV2T_007982/PV2T_007992/PV2T_008003/PV2T_010810/PV2T_010813	Rubella virus
138948	-0.2633082008096191	-1.1070237592660663	0.4156702328508496	PV2T_001811/PV2T_012199/PV2T_011804/PV2T_001890/PV2T_001894/PV2T_001921/PV2T_001967/PV2T_001772/PV2T_001728/PV2T_001893/PV2T_001719/PV2T_001748/PV2T_001951/PV2T_001726/PV2T_001853/PV2T_001749/PV2T_001839/PV2T_012033/PV2T_001776/PV2T_001731/PV2T_001732/PV2T_011620/PV2T_001892/PV2T_001715/PV2T_001797/PV2T_001838/PV2T_001730/PV2T_001788	0.2714539356875123	0.29169840901814004	PV2T_001715/PV2T_001717/PV2T_001719/PV2T_001721/PV2T_001724/PV2T_001726/PV2T_001728/PV2T_001730/PV2T_001731/PV2T_001732/PV2T_001733/PV2T_001734/PV2T_001736/PV2T_001737/PV2T_001738/PV2T_001740/PV2T_001742/PV2T_001746/PV2T_001748/PV2T_001749/PV2T_001752/PV2T_001756/PV2T_001758/PV2T_001762/PV2T_001764/PV2T_001766/PV2T_001769/PV2T_001770/PV2T_001772/PV2T_001776/PV2T_001788/PV2T_001797/PV2T_001799/PV2T_001801/PV2T_001802/PV2T_001810/PV2T_001811/PV2T_001812/PV2T_001813/PV2T_001815/PV2T_001818/PV2T_001821/PV2T_001823/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001838/PV2T_001839/PV2T_001853/PV2T_001859/PV2T_001889/PV2T_001890/PV2T_001892/PV2T_001893/PV2T_001894/PV2T_001898/PV2T_001899/PV2T_001906/PV2T_001907/PV2T_001921/PV2T_001943/PV2T_001951/PV2T_001966/PV2T_001967/PV2T_001974/PV2T_001995/PV2T_011618/PV2T_011620/PV2T_011642/PV2T_011802/PV2T_011804/PV2T_011806/PV2T_011818/PV2T_012033/PV2T_012034/PV2T_012189/PV2T_012190/PV2T_012196/PV2T_012199	Enterovirus A
129875	-0.3658232599886136	-1.0276287634803496	0.5857413476862015	PV2T_012700/PV2T_008508/PV2T_008501/PV2T_012752/PV2T_012708/PV2T_012711/PV2T_012730/PV2T_008503/PV2T_012696/PV2T_012594/PV2T_012782/PV2T_012644/PV2T_012805	0.410018943380341	0.4110465597797905	PV2T_008501/PV2T_008503/PV2T_008508/PV2T_012594/PV2T_012644/PV2T_012696/PV2T_012700/PV2T_012701/PV2T_012708/PV2T_012711/PV2T_012730/PV2T_012752/PV2T_012782/PV2T_012805	Human mastadenovirus A
68887	0.4768902544224938	1.0225737552043968	0.6250639124654872	PV2T_000577	0.4583802024746907	0.4386413420810437	PV2T_000488/PV2T_000511/PV2T_000516/PV2T_000571/PV2T_000577/PV2T_000592	Torque teno virus
