ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
130310	-0.35714119072170736	-1.338890670270631	0.2014350049614533	PV2T_012702/PV2T_000020/PV2T_012530/PV2T_012611/PV2T_000044/PV2T_012635/PV2T_000056/PV2T_012571/PV2T_012823/PV2T_000060/PV2T_012718	0.0764063811922754	0.1462323085019625	PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000006/PV2T_000007/PV2T_000016/PV2T_000020/PV2T_000022/PV2T_000023/PV2T_000024/PV2T_000031/PV2T_000039/PV2T_000044/PV2T_000045/PV2T_000052/PV2T_000056/PV2T_000060/PV2T_000064/PV2T_000071/PV2T_000081/PV2T_012530/PV2T_012571/PV2T_012573/PV2T_012599/PV2T_012611/PV2T_012635/PV2T_012655/PV2T_012702/PV2T_012704/PV2T_012718/PV2T_012720/PV2T_012800/PV2T_012823/PV2T_012951/PV2T_012960/PV2T_012989/PV2T_013009	Human mastadenovirus D
463676	-0.23460486249457954	-1.1488316565394534	0.24610137214383127	PV2T_003935/PV2T_004215/PV2T_003968/PV2T_004260/PV2T_003934/PV2T_004499/PV2T_003993/PV2T_004192/PV2T_004024/PV2T_004187/PV2T_004099/PV2T_003994/PV2T_004053/PV2T_004497/PV2T_003880/PV2T_004265/PV2T_003944/PV2T_003954/PV2T_011552/PV2T_004184/PV2T_011983/PV2T_004015/PV2T_004027/PV2T_004403/PV2T_004263/PV2T_004183/PV2T_003947/PV2T_011719/PV2T_003971/PV2T_004079/PV2T_004394/PV2T_004168/PV2T_004051/PV2T_004177/PV2T_011698/PV2T_003966/PV2T_004093/PV2T_004351/PV2T_004365/PV2T_004190/PV2T_004034/PV2T_004188/PV2T_004078/PV2T_003927	0.10183505054227501	0.17865798340750005	PV2T_003859/PV2T_003861/PV2T_003865/PV2T_003867/PV2T_003868/PV2T_003871/PV2T_003874/PV2T_003880/PV2T_003885/PV2T_003889/PV2T_003890/PV2T_003891/PV2T_003895/PV2T_003900/PV2T_003907/PV2T_003910/PV2T_003914/PV2T_003916/PV2T_003921/PV2T_003925/PV2T_003926/PV2T_003927/PV2T_003932/PV2T_003933/PV2T_003934/PV2T_003935/PV2T_003937/PV2T_003938/PV2T_003939/PV2T_003940/PV2T_003941/PV2T_003943/PV2T_003944/PV2T_003945/PV2T_003947/PV2T_003948/PV2T_003950/PV2T_003951/PV2T_003953/PV2T_003954/PV2T_003957/PV2T_003958/PV2T_003960/PV2T_003961/PV2T_003962/PV2T_003963/PV2T_003966/PV2T_003968/PV2T_003969/PV2T_003971/PV2T_003972/PV2T_003975/PV2T_003978/PV2T_003984/PV2T_003989/PV2T_003990/PV2T_003991/PV2T_003993/PV2T_003994/PV2T_004013/PV2T_004015/PV2T_004018/PV2T_004019/PV2T_004024/PV2T_004026/PV2T_004027/PV2T_004033/PV2T_004034/PV2T_004037/PV2T_004051/PV2T_004053/PV2T_004060/PV2T_004066/PV2T_004071/PV2T_004075/PV2T_004078/PV2T_004079/PV2T_004080/PV2T_004090/PV2T_004092/PV2T_004093/PV2T_004095/PV2T_004099/PV2T_004103/PV2T_004105/PV2T_004108/PV2T_004110/PV2T_004113/PV2T_004114/PV2T_004116/PV2T_004117/PV2T_004118/PV2T_004119/PV2T_004120/PV2T_004122/PV2T_004126/PV2T_004128/PV2T_004132/PV2T_004147/PV2T_004149/PV2T_004152/PV2T_004156/PV2T_004161/PV2T_004164/PV2T_004168/PV2T_004175/PV2T_004176/PV2T_004177/PV2T_004181/PV2T_004183/PV2T_004184/PV2T_004185/PV2T_004186/PV2T_004187/PV2T_004188/PV2T_004190/PV2T_004192/PV2T_004195/PV2T_004201/PV2T_004202/PV2T_004206/PV2T_004215/PV2T_004219/PV2T_004238/PV2T_004239/PV2T_004253/PV2T_004257/PV2T_004260/PV2T_004262/PV2T_004263/PV2T_004265/PV2T_004274/PV2T_004287/PV2T_004296/PV2T_004351/PV2T_004365/PV2T_004394/PV2T_004403/PV2T_004462/PV2T_004497/PV2T_004499/PV2T_011434/PV2T_011437/PV2T_011552/PV2T_011693/PV2T_011698/PV2T_011707/PV2T_011718/PV2T_011719/PV2T_011753/PV2T_011981/PV2T_011983/PV2T_011985/PV2T_012002	Rhinovirus C
10372	0.57402440383823	1.2676634251168002	0.4248653482230125	PV2T_006913/PV2T_006904/PV2T_013051/PV2T_013118/PV2T_006921/PV2T_006917	0.19045688023790214	0.3084321947172505	PV2T_006904/PV2T_006909/PV2T_006912/PV2T_006913/PV2T_006916/PV2T_006917/PV2T_006921/PV2T_013039/PV2T_013047/PV2T_013051/PV2T_013118/PV2T_013154/PV2T_013159	Human betaherpesvirus 7
11250	-0.6603483142967521	-1.224333498501006	0.46659070191431173	PV2T_005914/PV2T_005872/PV2T_005806	0.2448103078024338	0.338722832605671	PV2T_005806/PV2T_005811/PV2T_005872/PV2T_005914	Human orthopneumovirus
12092	0.7616772823779193	1.2075004445564117	0.46659070191431173	PV2T_008442/PV2T_008426/PV2T_008428	0.25742935278030993	0.338722832605671	PV2T_008426/PV2T_008428/PV2T_008442	Hepatovirus A
129951	0.4211861607078932	1.1737926859694874	0.46659070191431173	PV2T_000324/PV2T_000333/PV2T_000364/PV2T_000431/PV2T_000355/PV2T_000339/PV2T_012908/PV2T_012672/PV2T_000317/PV2T_012999/PV2T_012576/PV2T_000358/PV2T_000330/PV2T_014987/PV2T_012717	0.2270967741935484	0.338722832605671	PV2T_000310/PV2T_000312/PV2T_000313/PV2T_000314/PV2T_000316/PV2T_000317/PV2T_000321/PV2T_000324/PV2T_000326/PV2T_000327/PV2T_000328/PV2T_000329/PV2T_000330/PV2T_000333/PV2T_000334/PV2T_000336/PV2T_000339/PV2T_000346/PV2T_000351/PV2T_000355/PV2T_000356/PV2T_000357/PV2T_000358/PV2T_000364/PV2T_000369/PV2T_000375/PV2T_000392/PV2T_000415/PV2T_000421/PV2T_000429/PV2T_000431/PV2T_012432/PV2T_012510/PV2T_012559/PV2T_012576/PV2T_012604/PV2T_012608/PV2T_012647/PV2T_012648/PV2T_012672/PV2T_012673/PV2T_012674/PV2T_012675/PV2T_012678/PV2T_012685/PV2T_012687/PV2T_012716/PV2T_012717/PV2T_012908/PV2T_012939/PV2T_012957/PV2T_012999/PV2T_014964/PV2T_014967/PV2T_014977/PV2T_014980/PV2T_014984/PV2T_014985/PV2T_014987	Human mastadenovirus C
162145	-0.6110954832653589	-1.1330151902352175	0.5987480174603842	PV2T_006055/PV2T_005945/PV2T_005954	0.3509902171319494	0.4346628075937455	PV2T_005945/PV2T_005954/PV2T_006009/PV2T_006055	Human metapneumovirus
11520	-0.45853893024020714	-1.0763654491712813	0.602478376580173	PV2T_005170/PV2T_005162/PV2T_005192/PV2T_005188/PV2T_005177/PV2T_005173	0.37395209580838323	0.4373708722905068	PV2T_005162/PV2T_005169/PV2T_005170/PV2T_005172/PV2T_005173/PV2T_005177/PV2T_005188/PV2T_005192	Influenza B virus
694003	-0.5594790556806909	-1.0373146031410236	0.7065265167212951	PV2T_001146/PV2T_011200/PV2T_001130	0.4628966833691243	0.5129049123203594	PV2T_001127/PV2T_001130/PV2T_001146/PV2T_011200	Betacoronavirus 1
108098	-0.24136143479981004	-0.9617073726898501	0.7453423120089787	PV2T_012606/PV2T_000126/PV2T_012779/PV2T_000122/PV2T_000202/PV2T_012880/PV2T_000136/PV2T_000217/PV2T_000132	0.5310796074154853	0.541083348100892	PV2T_000120/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000132/PV2T_000133/PV2T_000136/PV2T_000138/PV2T_000140/PV2T_000142/PV2T_000146/PV2T_000147/PV2T_000150/PV2T_000152/PV2T_000153/PV2T_000154/PV2T_000155/PV2T_000156/PV2T_000174/PV2T_000192/PV2T_000193/PV2T_000202/PV2T_000208/PV2T_000217/PV2T_000234/PV2T_000235/PV2T_000250/PV2T_000275/PV2T_012558/PV2T_012589/PV2T_012606/PV2T_012683/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012779/PV2T_012780/PV2T_012787/PV2T_012789/PV2T_012880/PV2T_012881/PV2T_012988/PV2T_012990/PV2T_013004	Human mastadenovirus B
11216	-0.3642571686770424	-0.9225541211018844	0.7453423120089787	PV2T_005669/PV2T_005638/PV2T_005641/PV2T_005697/PV2T_005623/PV2T_005618/PV2T_005781	0.5397306397306397	0.541083348100892	PV2T_005618/PV2T_005621/PV2T_005623/PV2T_005638/PV2T_005639/PV2T_005641/PV2T_005669/PV2T_005697/PV2T_005699/PV2T_005781	Human respirovirus 3
1979160	0.600549685057713	0.9520620195228546	0.776489599734814	PV2T_008776	0.5890610756608934	0.5636948092448741	PV2T_008773/PV2T_008776/PV2T_008786	Human rubulavirus 2
11041	0.3843058779018937	0.8830171096509941	0.8011891592920354	PV2T_007992/PV2T_007972/PV2T_007964/PV2T_007969/PV2T_007970/PV2T_007974/PV2T_007968/PV2T_007976/PV2T_007982/PV2T_007961	0.6407051703723194	0.5816255239869587	PV2T_007960/PV2T_007961/PV2T_007963/PV2T_007964/PV2T_007968/PV2T_007969/PV2T_007970/PV2T_007971/PV2T_007972/PV2T_007973/PV2T_007974/PV2T_007976/PV2T_007982/PV2T_007992/PV2T_010810/PV2T_010813	Rubella virus
95342	-0.5135425825058831	-0.8728908356826394	0.8011891592920354	PV2T_007247/PV2T_007260	0.6630530973451327	0.5816255239869587	PV2T_007247/PV2T_007257/PV2T_007260	Sapporo virus
