ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
10335	0.763805525730171	1.2529478079422147	0.6332484824750343	PV2T_006831	0.2110828274916781	0.5655807817958839	PV2T_006826/PV2T_006830/PV2T_006831	Human alphaherpesvirus 3
93678	-0.6109579494938482	-1.2161417587108865	0.6977443609022557	PV2T_008219/PV2T_008221/PV2T_008217/PV2T_008233	0.2591947769314472	0.6231847561487451	PV2T_008217/PV2T_008219/PV2T_008221/PV2T_008231/PV2T_008233	TTV-like mini virus
129951	0.3395251181660305	1.1186403471596735	0.6977443609022557	PV2T_012675/PV2T_012387/PV2T_000405/PV2T_000371/PV2T_012713/PV2T_000311/PV2T_012999/PV2T_000398/PV2T_000317/PV2T_000342/PV2T_014511/PV2T_000334/PV2T_014515/PV2T_000312/PV2T_000352/PV2T_000369/PV2T_000395/PV2T_000328/PV2T_012674/PV2T_014964	0.2936223081170624	0.6231847561487451	PV2T_000311/PV2T_000312/PV2T_000313/PV2T_000314/PV2T_000317/PV2T_000318/PV2T_000321/PV2T_000326/PV2T_000327/PV2T_000328/PV2T_000329/PV2T_000334/PV2T_000336/PV2T_000337/PV2T_000338/PV2T_000339/PV2T_000342/PV2T_000343/PV2T_000346/PV2T_000352/PV2T_000357/PV2T_000361/PV2T_000364/PV2T_000369/PV2T_000371/PV2T_000395/PV2T_000398/PV2T_000405/PV2T_000424/PV2T_000425/PV2T_000429/PV2T_000448/PV2T_012386/PV2T_012387/PV2T_012432/PV2T_012433/PV2T_012559/PV2T_012608/PV2T_012647/PV2T_012648/PV2T_012674/PV2T_012675/PV2T_012676/PV2T_012677/PV2T_012678/PV2T_012685/PV2T_012713/PV2T_012716/PV2T_012717/PV2T_012732/PV2T_012764/PV2T_012939/PV2T_012957/PV2T_012961/PV2T_012999/PV2T_014510/PV2T_014511/PV2T_014513/PV2T_014515/PV2T_014518/PV2T_014964/PV2T_014967	Human mastadenovirus C
138951	-0.3452229577060887	-1.1036780577225906	0.6977443609022557	PV2T_001229/PV2T_001252/PV2T_011510/PV2T_001248/PV2T_001247/PV2T_001305/PV2T_001246/PV2T_001226/PV2T_011666/PV2T_012255	0.30527817403708984	0.6231847561487451	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001229/PV2T_001234/PV2T_001238/PV2T_001242/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001252/PV2T_001259/PV2T_001280/PV2T_001282/PV2T_001285/PV2T_001305/PV2T_001308/PV2T_011384/PV2T_011510/PV2T_011649/PV2T_011666/PV2T_011849/PV2T_011864/PV2T_012234/PV2T_012255	Enterovirus D
10359	-0.29983392699578687	-1.0871898691172697	0.6977443609022557	PV2T_007356/PV2T_014760/PV2T_007326/PV2T_014764/PV2T_007418/PV2T_007329/PV2T_014761/PV2T_007399/PV2T_007421/PV2T_007711/PV2T_007388/PV2T_007360/PV2T_007342/PV2T_014765/PV2T_007397/PV2T_007502/PV2T_014782/PV2T_014757/PV2T_007400/PV2T_007699/PV2T_007354/PV2T_007429/PV2T_007389/PV2T_007416/PV2T_007489	0.31715652768284347	0.6231847561487451	PV2T_007324/PV2T_007326/PV2T_007327/PV2T_007328/PV2T_007329/PV2T_007331/PV2T_007332/PV2T_007337/PV2T_007342/PV2T_007344/PV2T_007345/PV2T_007354/PV2T_007356/PV2T_007357/PV2T_007360/PV2T_007374/PV2T_007386/PV2T_007388/PV2T_007389/PV2T_007397/PV2T_007399/PV2T_007400/PV2T_007416/PV2T_007418/PV2T_007421/PV2T_007429/PV2T_007431/PV2T_007433/PV2T_007437/PV2T_007458/PV2T_007487/PV2T_007489/PV2T_007502/PV2T_007517/PV2T_007525/PV2T_007538/PV2T_007547/PV2T_007620/PV2T_007647/PV2T_007660/PV2T_007669/PV2T_007699/PV2T_007711/PV2T_014756/PV2T_014757/PV2T_014759/PV2T_014760/PV2T_014761/PV2T_014763/PV2T_014764/PV2T_014765/PV2T_014767/PV2T_014782	Human betaherpesvirus 5
11216	0.4423243395007631	1.1015013203568758	0.7300315884476535	PV2T_005750/PV2T_005650/PV2T_005639/PV2T_005661/PV2T_005660/PV2T_005647/PV2T_005648	0.35395470955037744	0.6520218333822743	PV2T_005618/PV2T_005621/PV2T_005623/PV2T_005638/PV2T_005639/PV2T_005647/PV2T_005648/PV2T_005649/PV2T_005650/PV2T_005660/PV2T_005661/PV2T_005699/PV2T_005700/PV2T_005722/PV2T_005741/PV2T_005750	Human respirovirus 3
162145	-0.4605519565916956	-1.0098170997163907	0.8660294117647058	PV2T_005949/PV2T_005940/PV2T_005954/PV2T_005952/PV2T_005989	0.4461363636363636	0.7734871939206305	PV2T_005940/PV2T_005949/PV2T_005952/PV2T_005954/PV2T_005968/PV2T_005975/PV2T_005989	Human metapneumovirus
10376	0.28145630252995124	0.9799538862103826	0.9201778717034298	PV2T_005006/PV2T_005111/PV2T_004967/PV2T_004759/PV2T_004861/PV2T_004631/PV2T_004767/PV2T_004780/PV2T_004640/PV2T_004707/PV2T_004840/PV2T_004817/PV2T_004986/PV2T_004701/PV2T_004778/PV2T_004716/PV2T_004671/PV2T_004655/PV2T_004630/PV2T_004837/PV2T_004784/PV2T_004649/PV2T_004763/PV2T_004761/PV2T_004644	0.5019152027473254	0.8218494547909423	PV2T_004608/PV2T_004609/PV2T_004613/PV2T_004615/PV2T_004618/PV2T_004620/PV2T_004622/PV2T_004623/PV2T_004629/PV2T_004630/PV2T_004631/PV2T_004632/PV2T_004636/PV2T_004638/PV2T_004640/PV2T_004642/PV2T_004644/PV2T_004648/PV2T_004649/PV2T_004652/PV2T_004655/PV2T_004656/PV2T_004671/PV2T_004672/PV2T_004674/PV2T_004676/PV2T_004679/PV2T_004680/PV2T_004686/PV2T_004689/PV2T_004693/PV2T_004701/PV2T_004707/PV2T_004715/PV2T_004716/PV2T_004720/PV2T_004721/PV2T_004726/PV2T_004736/PV2T_004738/PV2T_004744/PV2T_004759/PV2T_004761/PV2T_004762/PV2T_004763/PV2T_004767/PV2T_004769/PV2T_004772/PV2T_004775/PV2T_004776/PV2T_004778/PV2T_004780/PV2T_004783/PV2T_004784/PV2T_004796/PV2T_004807/PV2T_004817/PV2T_004818/PV2T_004837/PV2T_004840/PV2T_004844/PV2T_004861/PV2T_004862/PV2T_004877/PV2T_004879/PV2T_004903/PV2T_004908/PV2T_004924/PV2T_004967/PV2T_004986/PV2T_004996/PV2T_005006/PV2T_005071/PV2T_005111/PV2T_005137/PV2T_014573/PV2T_014577/PV2T_014578/PV2T_014579/PV2T_014580/PV2T_014581/PV2T_014582/PV2T_014583/PV2T_014708/PV2T_014709/PV2T_014710/PV2T_014711/PV2T_014732/PV2T_014735/PV2T_014739	Human gammaherpesvirus 4
95342	-0.47216561757714903	-0.9398688159124572	0.9222839470820685	PV2T_007243/PV2T_007260/PV2T_007282/PV2T_007257	0.5310119695321001	0.8237304790525651	PV2T_007243/PV2T_007257/PV2T_007259/PV2T_007260/PV2T_007282	Sapporo virus
10298	-0.2213872378044957	-0.9386097140031022	0.9486417872556487	PV2T_013886/PV2T_006406/PV2T_006579/PV2T_006430/PV2T_014662/PV2T_014661/PV2T_006450/PV2T_013636/PV2T_014562/PV2T_006553/PV2T_014566/PV2T_006476/PV2T_006403/PV2T_014001/PV2T_006423/PV2T_006731/PV2T_014650/PV2T_014029/PV2T_013713/PV2T_006394/PV2T_014048/PV2T_006498/PV2T_006453	0.6170825335892515	0.8472717717115843	PV2T_006378/PV2T_006382/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006387/PV2T_006389/PV2T_006393/PV2T_006394/PV2T_006395/PV2T_006398/PV2T_006399/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006407/PV2T_006411/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006420/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006428/PV2T_006430/PV2T_006436/PV2T_006440/PV2T_006444/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006458/PV2T_006461/PV2T_006465/PV2T_006466/PV2T_006468/PV2T_006469/PV2T_006476/PV2T_006482/PV2T_006491/PV2T_006498/PV2T_006533/PV2T_006553/PV2T_006557/PV2T_006579/PV2T_006581/PV2T_006589/PV2T_006594/PV2T_006618/PV2T_006647/PV2T_006661/PV2T_006663/PV2T_006683/PV2T_006691/PV2T_006694/PV2T_006706/PV2T_006709/PV2T_006712/PV2T_006731/PV2T_006748/PV2T_006811/PV2T_013601/PV2T_013602/PV2T_013603/PV2T_013604/PV2T_013636/PV2T_013687/PV2T_013688/PV2T_013689/PV2T_013694/PV2T_013713/PV2T_013753/PV2T_013762/PV2T_013880/PV2T_013885/PV2T_013886/PV2T_013889/PV2T_013922/PV2T_013924/PV2T_013943/PV2T_013957/PV2T_013959/PV2T_013984/PV2T_013999/PV2T_014000/PV2T_014001/PV2T_014029/PV2T_014031/PV2T_014033/PV2T_014034/PV2T_014048/PV2T_014560/PV2T_014561/PV2T_014562/PV2T_014563/PV2T_014564/PV2T_014565/PV2T_014566/PV2T_014568/PV2T_014569/PV2T_014570/PV2T_014636/PV2T_014640/PV2T_014641/PV2T_014648/PV2T_014649/PV2T_014650/PV2T_014651/PV2T_014657/PV2T_014660/PV2T_014661/PV2T_014662/PV2T_014663/PV2T_014664/PV2T_014665/PV2T_014667/PV2T_014668/PV2T_014669/PV2T_014670	Human alphaherpesvirus 1
10368	-0.29392321590904325	-0.8864423111792356	0.9486417872556487	PV2T_006263/PV2T_006181/PV2T_006342/PV2T_006161/PV2T_006228	0.6003808487486398	0.8472717717115843	PV2T_006156/PV2T_006157/PV2T_006161/PV2T_006162/PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006181/PV2T_006192/PV2T_006228/PV2T_006258/PV2T_006263/PV2T_006342/PV2T_013063/PV2T_013065/PV2T_013066/PV2T_013069/PV2T_013074/PV2T_013076/PV2T_014801	Human betaherpesvirus 6
11103	-0.5173457651141677	-0.8850687010570859	0.9486417872556487	PV2T_010196/PV2T_009409	0.6324821246169561	0.8472717717115843	PV2T_009409/PV2T_009491/PV2T_010196	NA_character_
138950	-0.21726449429523984	-0.8726039569250824	0.9486417872556487	PV2T_003092/PV2T_003196/PV2T_003334/PV2T_011534/PV2T_003077/PV2T_003177/PV2T_003152/PV2T_003303/PV2T_003074/PV2T_003142/PV2T_003252/PV2T_003336/PV2T_003136/PV2T_003148/PV2T_003325/PV2T_003128/PV2T_003090/PV2T_003066/PV2T_003080/PV2T_003255/PV2T_003308	0.7416666666666667	0.8472717717115843	PV2T_003062/PV2T_003063/PV2T_003066/PV2T_003067/PV2T_003069/PV2T_003070/PV2T_003073/PV2T_003074/PV2T_003075/PV2T_003076/PV2T_003077/PV2T_003078/PV2T_003079/PV2T_003080/PV2T_003084/PV2T_003085/PV2T_003090/PV2T_003092/PV2T_003095/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003132/PV2T_003133/PV2T_003136/PV2T_003142/PV2T_003144/PV2T_003147/PV2T_003148/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003161/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003187/PV2T_003196/PV2T_003207/PV2T_003243/PV2T_003252/PV2T_003254/PV2T_003255/PV2T_003256/PV2T_003302/PV2T_003303/PV2T_003308/PV2T_003325/PV2T_003326/PV2T_003329/PV2T_003330/PV2T_003331/PV2T_003334/PV2T_003335/PV2T_003336/PV2T_003337/PV2T_003338/PV2T_003340/PV2T_003341/PV2T_003342/PV2T_003346/PV2T_003347/PV2T_003348/PV2T_003349/PV2T_003351/PV2T_003370/PV2T_003382/PV2T_003394/PV2T_003396/PV2T_003397/PV2T_011412/PV2T_011415/PV2T_011420/PV2T_011534/PV2T_011951/PV2T_011952/PV2T_012088/PV2T_012307/PV2T_012311	Enterovirus C
432261	0.43631770477265647	0.8177704261280019	0.9486417872556487	PV2T_008539/PV2T_008558	0.683490478831577	0.8472717717115843	PV2T_008525/PV2T_008539/PV2T_008553/PV2T_008558/PV2T_008559	Torque teno midi virus
108098	-0.2286987216204832	-0.7851868421842393	0.9486417872556487	PV2T_000134/PV2T_000126/PV2T_000152/PV2T_012688/PV2T_000132/PV2T_000280/PV2T_000130/PV2T_000243/PV2T_000228/PV2T_000122/PV2T_012684	0.8097808828199429	0.8472717717115843	PV2T_000120/PV2T_000121/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000129/PV2T_000130/PV2T_000131/PV2T_000132/PV2T_000134/PV2T_000136/PV2T_000138/PV2T_000142/PV2T_000146/PV2T_000150/PV2T_000152/PV2T_000153/PV2T_000155/PV2T_000156/PV2T_000228/PV2T_000243/PV2T_000280/PV2T_000290/PV2T_012382/PV2T_012472/PV2T_012558/PV2T_012563/PV2T_012606/PV2T_012613/PV2T_012683/PV2T_012684/PV2T_012688/PV2T_012689/PV2T_012695/PV2T_012780/PV2T_012787/PV2T_012963/PV2T_012988/PV2T_013004	Human mastadenovirus B
130310	0.26199369000377004	0.7583910271685277	0.9486417872556487	PV2T_012802/PV2T_012989/PV2T_000022/PV2T_000031/PV2T_000024	0.8063390961480134	0.8472717717115843	PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000007/PV2T_000008/PV2T_000010/PV2T_000014/PV2T_000022/PV2T_000024/PV2T_000031/PV2T_000032/PV2T_000064/PV2T_000067/PV2T_000077/PV2T_000081/PV2T_012560/PV2T_012573/PV2T_012611/PV2T_012635/PV2T_012655/PV2T_012680/PV2T_012702/PV2T_012703/PV2T_012704/PV2T_012718/PV2T_012720/PV2T_012747/PV2T_012800/PV2T_012802/PV2T_012989	Human mastadenovirus D
10310	-0.25091693145998484	-0.7567397626263772	0.9486417872556487	PV2T_014005/PV2T_007026/PV2T_007028/PV2T_014053/PV2T_013706/PV2T_013891/PV2T_014008/PV2T_013760	0.8060391730141458	0.8472717717115843	PV2T_006996/PV2T_007007/PV2T_007010/PV2T_007026/PV2T_007028/PV2T_007042/PV2T_007043/PV2T_007069/PV2T_007072/PV2T_007149/PV2T_013548/PV2T_013697/PV2T_013703/PV2T_013706/PV2T_013722/PV2T_013760/PV2T_013891/PV2T_014002/PV2T_014005/PV2T_014008/PV2T_014009/PV2T_014053	Human alphaherpesvirus 2
129875	-0.24855476377650393	-0.7323353934139375	0.9486417872556487	PV2T_013007/PV2T_012994/PV2T_012965/PV2T_012711/PV2T_013006/PV2T_012743	0.829924650161464	0.8472717717115843	PV2T_008500/PV2T_008501/PV2T_008503/PV2T_008505/PV2T_008508/PV2T_008513/PV2T_012385/PV2T_012639/PV2T_012696/PV2T_012701/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012728/PV2T_012743/PV2T_012805/PV2T_012965/PV2T_012994/PV2T_013006/PV2T_013007	Human mastadenovirus A
11520	-0.2566228946121308	-0.6854222499871668	0.9486417872556487	PV2T_005257/PV2T_005173/PV2T_005192	0.8624016247778624	0.8472717717115843	PV2T_005162/PV2T_005167/PV2T_005173/PV2T_005176/PV2T_005177/PV2T_005178/PV2T_005180/PV2T_005192/PV2T_005222/PV2T_005248/PV2T_005253/PV2T_005257/PV2T_005273/PV2T_005274	Influenza B virus
12092	0.40299258234658275	0.6610696776321818	0.9486417872556487	PV2T_008486/PV2T_008454	0.8590170354415508	0.8472717717115843	PV2T_008454/PV2T_008473/PV2T_008486	Hepatovirus A
11983	0.19580184958890864	0.6332088480056356	0.9956474428726877	PV2T_000885/PV2T_014837/PV2T_000906/PV2T_000807/PV2T_000998/PV2T_000826/PV2T_000780/PV2T_000769/PV2T_000793/PV2T_000893/PV2T_000905/PV2T_014839/PV2T_000947/PV2T_014868	0.9619328557381654	0.8892544944317465	PV2T_000745/PV2T_000748/PV2T_000750/PV2T_000756/PV2T_000759/PV2T_000762/PV2T_000763/PV2T_000766/PV2T_000767/PV2T_000769/PV2T_000771/PV2T_000775/PV2T_000776/PV2T_000778/PV2T_000779/PV2T_000780/PV2T_000785/PV2T_000789/PV2T_000790/PV2T_000793/PV2T_000794/PV2T_000802/PV2T_000803/PV2T_000806/PV2T_000807/PV2T_000812/PV2T_000813/PV2T_000814/PV2T_000815/PV2T_000820/PV2T_000825/PV2T_000826/PV2T_000827/PV2T_000841/PV2T_000858/PV2T_000885/PV2T_000893/PV2T_000902/PV2T_000903/PV2T_000905/PV2T_000906/PV2T_000929/PV2T_000930/PV2T_000942/PV2T_000947/PV2T_000956/PV2T_000957/PV2T_000983/PV2T_000984/PV2T_000998/PV2T_001069/PV2T_001104/PV2T_014837/PV2T_014839/PV2T_014868/PV2T_014871	Norwalk virus
10407	0.18852186841412483	0.5070198370572214	0.9956474428726877	PV2T_008888/PV2T_008886/PV2T_008890/PV2T_008891/PV2T_008889/PV2T_008884/PV2T_008854	0.9827695226051217	0.8892544944317465	PV2T_008854/PV2T_008855/PV2T_008856/PV2T_008859/PV2T_008862/PV2T_008863/PV2T_008864/PV2T_008865/PV2T_008866/PV2T_008867/PV2T_008868/PV2T_008877/PV2T_008878/PV2T_008879/PV2T_008884/PV2T_008886/PV2T_008887/PV2T_008888/PV2T_008889/PV2T_008890/PV2T_008891/PV2T_008903	Hepatitis B virus
10372	-0.21878028137893896	-0.43549287866353315	0.9956474428726877	PV2T_013193/PV2T_006934/PV2T_006917	0.9956474428726877	0.8892544944317465	PV2T_006908/PV2T_006917/PV2T_006934/PV2T_013154/PV2T_013193	Human betaherpesvirus 7
