ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
463676	-0.27695558558148164	-1.2069628423545045	0.2740831376698965	PV2T_004145/PV2T_004392/PV2T_004343/PV2T_004108/PV2T_004181/PV2T_004158/PV2T_004035/PV2T_011434/PV2T_004202/PV2T_004064/PV2T_004066/PV2T_003890/PV2T_004385/PV2T_004018/PV2T_004349/PV2T_004217/PV2T_003944/PV2T_004038/PV2T_004454/PV2T_004274/PV2T_003874/PV2T_004113/PV2T_004253/PV2T_004126/PV2T_004254/PV2T_004407/PV2T_012002/PV2T_004394/PV2T_004296/PV2T_011437/PV2T_003934/PV2T_004037/PV2T_004215/PV2T_004110/PV2T_003933/PV2T_004069/PV2T_004012/PV2T_004103/PV2T_003947	0.10767551837031648	0.18546979240820066	PV2T_003861/PV2T_003863/PV2T_003867/PV2T_003869/PV2T_003874/PV2T_003875/PV2T_003879/PV2T_003880/PV2T_003889/PV2T_003890/PV2T_003891/PV2T_003893/PV2T_003894/PV2T_003895/PV2T_003896/PV2T_003900/PV2T_003902/PV2T_003909/PV2T_003910/PV2T_003914/PV2T_003915/PV2T_003917/PV2T_003921/PV2T_003926/PV2T_003927/PV2T_003931/PV2T_003933/PV2T_003934/PV2T_003937/PV2T_003938/PV2T_003939/PV2T_003940/PV2T_003941/PV2T_003943/PV2T_003944/PV2T_003945/PV2T_003947/PV2T_003948/PV2T_003950/PV2T_003953/PV2T_003957/PV2T_003960/PV2T_003962/PV2T_003969/PV2T_003984/PV2T_003986/PV2T_003989/PV2T_003991/PV2T_003994/PV2T_003998/PV2T_004003/PV2T_004006/PV2T_004007/PV2T_004012/PV2T_004013/PV2T_004014/PV2T_004015/PV2T_004018/PV2T_004019/PV2T_004020/PV2T_004024/PV2T_004026/PV2T_004033/PV2T_004035/PV2T_004037/PV2T_004038/PV2T_004044/PV2T_004048/PV2T_004051/PV2T_004053/PV2T_004054/PV2T_004056/PV2T_004060/PV2T_004064/PV2T_004066/PV2T_004069/PV2T_004071/PV2T_004074/PV2T_004075/PV2T_004091/PV2T_004092/PV2T_004103/PV2T_004105/PV2T_004108/PV2T_004110/PV2T_004113/PV2T_004117/PV2T_004119/PV2T_004122/PV2T_004126/PV2T_004128/PV2T_004130/PV2T_004132/PV2T_004138/PV2T_004141/PV2T_004145/PV2T_004147/PV2T_004149/PV2T_004151/PV2T_004152/PV2T_004153/PV2T_004157/PV2T_004158/PV2T_004181/PV2T_004183/PV2T_004185/PV2T_004186/PV2T_004187/PV2T_004195/PV2T_004197/PV2T_004201/PV2T_004202/PV2T_004214/PV2T_004215/PV2T_004217/PV2T_004253/PV2T_004254/PV2T_004267/PV2T_004274/PV2T_004291/PV2T_004296/PV2T_004343/PV2T_004349/PV2T_004385/PV2T_004392/PV2T_004394/PV2T_004402/PV2T_004407/PV2T_004410/PV2T_004436/PV2T_004454/PV2T_004458/PV2T_011434/PV2T_011437/PV2T_011552/PV2T_011562/PV2T_011693/PV2T_011707/PV2T_011719/PV2T_011981/PV2T_011982/PV2T_011985/PV2T_012002/PV2T_012108	Rhinovirus C
1891764	-0.7742331288343558	-1.333311539598395	0.39067770622508435	PV2T_008518/PV2T_008516	0.16743330266789327	0.2643683726335157	PV2T_008516/PV2T_008518/PV2T_011329	Human polyomavirus 3
138948	-0.25830672290888634	-1.0632577670594263	0.6926621765331442	PV2T_001781/PV2T_001975/PV2T_001826/PV2T_001726/PV2T_011642/PV2T_001974/PV2T_001935/PV2T_001742/PV2T_001813/PV2T_012034/PV2T_001956/PV2T_001774/PV2T_001827/PV2T_001769/PV2T_011493/PV2T_001942/PV2T_001891/PV2T_001899/PV2T_001820/PV2T_001906/PV2T_001766/PV2T_011820/PV2T_001762/PV2T_001829/PV2T_011834/PV2T_001921/PV2T_001720/PV2T_001896/PV2T_001839/PV2T_001771/PV2T_001725/PV2T_001931/PV2T_001718/PV2T_001914	0.3215931533903884	0.46871876607506	PV2T_001715/PV2T_001717/PV2T_001718/PV2T_001719/PV2T_001720/PV2T_001721/PV2T_001724/PV2T_001725/PV2T_001726/PV2T_001728/PV2T_001730/PV2T_001731/PV2T_001733/PV2T_001734/PV2T_001736/PV2T_001737/PV2T_001740/PV2T_001742/PV2T_001749/PV2T_001752/PV2T_001756/PV2T_001758/PV2T_001762/PV2T_001766/PV2T_001769/PV2T_001770/PV2T_001771/PV2T_001772/PV2T_001774/PV2T_001781/PV2T_001784/PV2T_001787/PV2T_001790/PV2T_001791/PV2T_001793/PV2T_001794/PV2T_001796/PV2T_001804/PV2T_001807/PV2T_001808/PV2T_001809/PV2T_001813/PV2T_001814/PV2T_001820/PV2T_001821/PV2T_001822/PV2T_001823/PV2T_001824/PV2T_001826/PV2T_001827/PV2T_001829/PV2T_001839/PV2T_001848/PV2T_001849/PV2T_001852/PV2T_001870/PV2T_001872/PV2T_001884/PV2T_001887/PV2T_001891/PV2T_001892/PV2T_001893/PV2T_001896/PV2T_001899/PV2T_001902/PV2T_001906/PV2T_001907/PV2T_001914/PV2T_001921/PV2T_001925/PV2T_001929/PV2T_001931/PV2T_001935/PV2T_001941/PV2T_001942/PV2T_001943/PV2T_001954/PV2T_001956/PV2T_001974/PV2T_001975/PV2T_001977/PV2T_002017/PV2T_002018/PV2T_002020/PV2T_002022/PV2T_011492/PV2T_011493/PV2T_011618/PV2T_011620/PV2T_011642/PV2T_011802/PV2T_011803/PV2T_011804/PV2T_011819/PV2T_011820/PV2T_011834/PV2T_012033/PV2T_012034/PV2T_012190	Enterovirus A
10376	-0.25390504464990693	-1.0269125163780657	0.7931825630940675	PV2T_005111/PV2T_004794/PV2T_004781/PV2T_004813/PV2T_005147/PV2T_004868/PV2T_004788	0.39659128154703377	0.5367400802892187	PV2T_004604/PV2T_004608/PV2T_004609/PV2T_004613/PV2T_004615/PV2T_004618/PV2T_004620/PV2T_004622/PV2T_004624/PV2T_004629/PV2T_004630/PV2T_004633/PV2T_004636/PV2T_004638/PV2T_004640/PV2T_004648/PV2T_004649/PV2T_004652/PV2T_004655/PV2T_004671/PV2T_004674/PV2T_004675/PV2T_004676/PV2T_004682/PV2T_004696/PV2T_004697/PV2T_004702/PV2T_004706/PV2T_004721/PV2T_004735/PV2T_004736/PV2T_004737/PV2T_004759/PV2T_004766/PV2T_004771/PV2T_004772/PV2T_004778/PV2T_004781/PV2T_004786/PV2T_004788/PV2T_004794/PV2T_004795/PV2T_004796/PV2T_004799/PV2T_004802/PV2T_004813/PV2T_004818/PV2T_004850/PV2T_004853/PV2T_004856/PV2T_004858/PV2T_004868/PV2T_004903/PV2T_004908/PV2T_004914/PV2T_004924/PV2T_005000/PV2T_005006/PV2T_005035/PV2T_005056/PV2T_005111/PV2T_005113/PV2T_005117/PV2T_005127/PV2T_005147/PV2T_005153/PV2T_014571/PV2T_014573/PV2T_014574/PV2T_014577/PV2T_014578/PV2T_014579/PV2T_014580/PV2T_014581/PV2T_014582/PV2T_014583/PV2T_014708/PV2T_014709/PV2T_014716/PV2T_014720/PV2T_014721/PV2T_014722/PV2T_014723/PV2T_014732/PV2T_014735/PV2T_014740/PV2T_014741/PV2T_014743/PV2T_014748/PV2T_014749/PV2T_014750/PV2T_014751	Human gammaherpesvirus 4
129951	0.2705661027747769	0.9331858180958728	0.9879041875362022	PV2T_000329/PV2T_000374/PV2T_012957/PV2T_012617/PV2T_012648/PV2T_014973/PV2T_000343/PV2T_012608/PV2T_012932/PV2T_014964/PV2T_000415/PV2T_000327/PV2T_012713/PV2T_012510/PV2T_012714/PV2T_000326/PV2T_012674/PV2T_000313/PV2T_012650/PV2T_012678/PV2T_000322/PV2T_012999/PV2T_000422/PV2T_000345/PV2T_014969/PV2T_000314	0.5769919427036705	0.6685065930696106	PV2T_000312/PV2T_000313/PV2T_000314/PV2T_000316/PV2T_000317/PV2T_000318/PV2T_000321/PV2T_000322/PV2T_000326/PV2T_000327/PV2T_000329/PV2T_000330/PV2T_000336/PV2T_000338/PV2T_000339/PV2T_000343/PV2T_000345/PV2T_000356/PV2T_000358/PV2T_000368/PV2T_000369/PV2T_000374/PV2T_000376/PV2T_000387/PV2T_000412/PV2T_000415/PV2T_000421/PV2T_000422/PV2T_000429/PV2T_000431/PV2T_012432/PV2T_012433/PV2T_012510/PV2T_012576/PV2T_012608/PV2T_012617/PV2T_012647/PV2T_012648/PV2T_012650/PV2T_012674/PV2T_012675/PV2T_012677/PV2T_012678/PV2T_012685/PV2T_012713/PV2T_012714/PV2T_012732/PV2T_012764/PV2T_012813/PV2T_012814/PV2T_012932/PV2T_012939/PV2T_012957/PV2T_012961/PV2T_012999/PV2T_014964/PV2T_014969/PV2T_014972/PV2T_014973/PV2T_014984/PV2T_014985/PV2T_014987	Human mastadenovirus C
138951	-0.2677910685888515	-0.9232249973990144	0.9879041875362022	PV2T_001271/PV2T_011666/PV2T_012055/PV2T_001282/PV2T_001240/PV2T_001228/PV2T_011381/PV2T_001255/PV2T_011849/PV2T_012234/PV2T_011384/PV2T_001224/PV2T_001225/PV2T_011510/PV2T_001246/PV2T_001308	0.5710235327473774	0.6685065930696106	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001230/PV2T_001231/PV2T_001234/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001249/PV2T_001252/PV2T_001253/PV2T_001255/PV2T_001259/PV2T_001271/PV2T_001282/PV2T_001283/PV2T_001285/PV2T_001288/PV2T_001289/PV2T_001296/PV2T_001302/PV2T_001304/PV2T_001308/PV2T_011376/PV2T_011381/PV2T_011384/PV2T_011510/PV2T_011666/PV2T_011849/PV2T_011851/PV2T_012055/PV2T_012234/PV2T_012240	Enterovirus D
129875	0.3396822469408146	0.873900675327378	0.9879041875362022	PV2T_008504/PV2T_008503/PV2T_008500/PV2T_012994/PV2T_012728	0.6342913776015857	0.6685065930696106	PV2T_008500/PV2T_008501/PV2T_008502/PV2T_008503/PV2T_008504/PV2T_008506/PV2T_012639/PV2T_012696/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012728/PV2T_012805/PV2T_012965/PV2T_012994/PV2T_013006	Human mastadenovirus A
10310	0.258479770647869	0.8563389090412744	0.9879041875362022	PV2T_013682/PV2T_014002/PV2T_014053/PV2T_013685/PV2T_007043/PV2T_014008/PV2T_007007/PV2T_014080/PV2T_014009/PV2T_013703/PV2T_013722/PV2T_007010/PV2T_014052/PV2T_006985/PV2T_013707	0.6922493553769149	0.6685065930696106	PV2T_006959/PV2T_006985/PV2T_006986/PV2T_006993/PV2T_006996/PV2T_006999/PV2T_007007/PV2T_007010/PV2T_007016/PV2T_007017/PV2T_007020/PV2T_007028/PV2T_007039/PV2T_007040/PV2T_007042/PV2T_007043/PV2T_007051/PV2T_007075/PV2T_007149/PV2T_007155/PV2T_007160/PV2T_007231/PV2T_013548/PV2T_013579/PV2T_013619/PV2T_013655/PV2T_013681/PV2T_013682/PV2T_013685/PV2T_013696/PV2T_013697/PV2T_013703/PV2T_013707/PV2T_013722/PV2T_013775/PV2T_013790/PV2T_013839/PV2T_013891/PV2T_013913/PV2T_013914/PV2T_013950/PV2T_013967/PV2T_014002/PV2T_014005/PV2T_014008/PV2T_014009/PV2T_014051/PV2T_014052/PV2T_014053/PV2T_014080	Human alphaherpesvirus 2
147711	0.20010800953668806	0.8481529862898404	0.9879041875362022	PV2T_002058/PV2T_002201/PV2T_014951/PV2T_002339/PV2T_002295/PV2T_002211/PV2T_011740/PV2T_014931/PV2T_002274/PV2T_002133/PV2T_002215/PV2T_002043/PV2T_002065/PV2T_002079/PV2T_011722/PV2T_002337/PV2T_014920/PV2T_002392/PV2T_014927/PV2T_014921/PV2T_002492/PV2T_002110/PV2T_002475/PV2T_002030/PV2T_002342/PV2T_002371/PV2T_014525/PV2T_002528/PV2T_002144/PV2T_002046/PV2T_002134/PV2T_002159/PV2T_002283/PV2T_002361/PV2T_002473/PV2T_002102/PV2T_002262/PV2T_002208/PV2T_002119/PV2T_002077/PV2T_014936/PV2T_002163/PV2T_002245/PV2T_011579/PV2T_002124/PV2T_002210/PV2T_002105/PV2T_002034/PV2T_002255/PV2T_002142/PV2T_002344/PV2T_002035/PV2T_002062/PV2T_002271/PV2T_014923/PV2T_002169/PV2T_002357/PV2T_011576/PV2T_002299/PV2T_014924/PV2T_002381/PV2T_002179/PV2T_002066/PV2T_002187/PV2T_002347/PV2T_002240/PV2T_002516/PV2T_002067/PV2T_002136/PV2T_002047/PV2T_014948/PV2T_002268/PV2T_014529/PV2T_002121/PV2T_002061/PV2T_002328/PV2T_002107/PV2T_014944/PV2T_002041/PV2T_002032/PV2T_002125/PV2T_002512/PV2T_011574/PV2T_002045/PV2T_002123/PV2T_002220/PV2T_002205/PV2T_002520/PV2T_002100/PV2T_002480/PV2T_002242/PV2T_002054/PV2T_002101/PV2T_002214/PV2T_002042	0.8469247150194162	0.6685065930696106	PV2T_002030/PV2T_002031/PV2T_002032/PV2T_002034/PV2T_002035/PV2T_002039/PV2T_002040/PV2T_002041/PV2T_002042/PV2T_002043/PV2T_002044/PV2T_002045/PV2T_002046/PV2T_002047/PV2T_002048/PV2T_002049/PV2T_002054/PV2T_002055/PV2T_002056/PV2T_002058/PV2T_002059/PV2T_002060/PV2T_002061/PV2T_002062/PV2T_002064/PV2T_002065/PV2T_002066/PV2T_002067/PV2T_002069/PV2T_002071/PV2T_002074/PV2T_002077/PV2T_002078/PV2T_002079/PV2T_002080/PV2T_002081/PV2T_002082/PV2T_002083/PV2T_002085/PV2T_002086/PV2T_002087/PV2T_002088/PV2T_002089/PV2T_002090/PV2T_002091/PV2T_002092/PV2T_002094/PV2T_002098/PV2T_002099/PV2T_002100/PV2T_002101/PV2T_002102/PV2T_002103/PV2T_002105/PV2T_002106/PV2T_002107/PV2T_002109/PV2T_002110/PV2T_002112/PV2T_002113/PV2T_002116/PV2T_002117/PV2T_002119/PV2T_002120/PV2T_002121/PV2T_002123/PV2T_002124/PV2T_002125/PV2T_002126/PV2T_002127/PV2T_002129/PV2T_002133/PV2T_002134/PV2T_002135/PV2T_002136/PV2T_002137/PV2T_002140/PV2T_002141/PV2T_002142/PV2T_002143/PV2T_002144/PV2T_002149/PV2T_002155/PV2T_002156/PV2T_002157/PV2T_002159/PV2T_002161/PV2T_002163/PV2T_002165/PV2T_002168/PV2T_002169/PV2T_002170/PV2T_002171/PV2T_002172/PV2T_002173/PV2T_002174/PV2T_002179/PV2T_002181/PV2T_002183/PV2T_002187/PV2T_002190/PV2T_002195/PV2T_002196/PV2T_002201/PV2T_002202/PV2T_002203/PV2T_002205/PV2T_002208/PV2T_002210/PV2T_002211/PV2T_002213/PV2T_002214/PV2T_002215/PV2T_002218/PV2T_002220/PV2T_002222/PV2T_002229/PV2T_002240/PV2T_002242/PV2T_002245/PV2T_002251/PV2T_002255/PV2T_002258/PV2T_002261/PV2T_002262/PV2T_002268/PV2T_002271/PV2T_002274/PV2T_002282/PV2T_002283/PV2T_002285/PV2T_002295/PV2T_002299/PV2T_002303/PV2T_002304/PV2T_002305/PV2T_002312/PV2T_002313/PV2T_002315/PV2T_002316/PV2T_002327/PV2T_002328/PV2T_002329/PV2T_002331/PV2T_002334/PV2T_002335/PV2T_002336/PV2T_002337/PV2T_002339/PV2T_002342/PV2T_002343/PV2T_002344/PV2T_002347/PV2T_002351/PV2T_002352/PV2T_002354/PV2T_002355/PV2T_002356/PV2T_002357/PV2T_002360/PV2T_002361/PV2T_002363/PV2T_002365/PV2T_002366/PV2T_002368/PV2T_002369/PV2T_002371/PV2T_002378/PV2T_002381/PV2T_002388/PV2T_002389/PV2T_002392/PV2T_002398/PV2T_002399/PV2T_002403/PV2T_002407/PV2T_002411/PV2T_002415/PV2T_002416/PV2T_002421/PV2T_002423/PV2T_002427/PV2T_002428/PV2T_002431/PV2T_002447/PV2T_002453/PV2T_002458/PV2T_002463/PV2T_002469/PV2T_002472/PV2T_002473/PV2T_002475/PV2T_002478/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002489/PV2T_002491/PV2T_002492/PV2T_002510/PV2T_002511/PV2T_002512/PV2T_002513/PV2T_002515/PV2T_002516/PV2T_002517/PV2T_002519/PV2T_002520/PV2T_002522/PV2T_002523/PV2T_002524/PV2T_002528/PV2T_002532/PV2T_002539/PV2T_002541/PV2T_002542/PV2T_002543/PV2T_002546/PV2T_002549/PV2T_002563/PV2T_002569/PV2T_002594/PV2T_002617/PV2T_002653/PV2T_002680/PV2T_002708/PV2T_002722/PV2T_002753/PV2T_002763/PV2T_002783/PV2T_002811/PV2T_002864/PV2T_002906/PV2T_011454/PV2T_011459/PV2T_011463/PV2T_011466/PV2T_011574/PV2T_011576/PV2T_011579/PV2T_011587/PV2T_011722/PV2T_011725/PV2T_011734/PV2T_011740/PV2T_011744/PV2T_012143/PV2T_012335/PV2T_012341/PV2T_012361/PV2T_014521/PV2T_014523/PV2T_014525/PV2T_014526/PV2T_014527/PV2T_014528/PV2T_014529/PV2T_014530/PV2T_014531/PV2T_014920/PV2T_014921/PV2T_014923/PV2T_014924/PV2T_014925/PV2T_014927/PV2T_014928/PV2T_014931/PV2T_014936/PV2T_014941/PV2T_014943/PV2T_014944/PV2T_014948/PV2T_014951/PV2T_014952	Rhinovirus A
147712	-0.18207061203126976	-0.7301899867152759	0.9879041875362022	PV2T_003640/PV2T_003557/PV2T_003701/PV2T_011763/PV2T_003596/PV2T_003598/PV2T_003499/PV2T_014957/PV2T_003536/PV2T_003666/PV2T_003492/PV2T_012162/PV2T_003658/PV2T_014956/PV2T_003617/PV2T_011783/PV2T_003585/PV2T_011772	0.9427284427284427	0.6685065930696106	PV2T_003492/PV2T_003494/PV2T_003498/PV2T_003499/PV2T_003500/PV2T_003502/PV2T_003506/PV2T_003509/PV2T_003510/PV2T_003511/PV2T_003513/PV2T_003514/PV2T_003515/PV2T_003517/PV2T_003520/PV2T_003522/PV2T_003524/PV2T_003527/PV2T_003534/PV2T_003536/PV2T_003537/PV2T_003538/PV2T_003541/PV2T_003544/PV2T_003546/PV2T_003547/PV2T_003552/PV2T_003554/PV2T_003557/PV2T_003560/PV2T_003562/PV2T_003564/PV2T_003566/PV2T_003569/PV2T_003578/PV2T_003585/PV2T_003587/PV2T_003589/PV2T_003593/PV2T_003594/PV2T_003596/PV2T_003597/PV2T_003598/PV2T_003609/PV2T_003611/PV2T_003613/PV2T_003614/PV2T_003616/PV2T_003617/PV2T_003620/PV2T_003623/PV2T_003624/PV2T_003625/PV2T_003628/PV2T_003629/PV2T_003630/PV2T_003631/PV2T_003633/PV2T_003640/PV2T_003658/PV2T_003661/PV2T_003666/PV2T_003681/PV2T_003701/PV2T_003705/PV2T_003708/PV2T_003713/PV2T_003714/PV2T_003737/PV2T_011365/PV2T_011368/PV2T_011467/PV2T_011594/PV2T_011608/PV2T_011617/PV2T_011756/PV2T_011757/PV2T_011758/PV2T_011763/PV2T_011772/PV2T_011779/PV2T_011783/PV2T_012162/PV2T_012170/PV2T_014956/PV2T_014957	Rhinovirus B
93678	0.4367575320424973	0.7270449714283522	0.9879041875362022	PV2T_008217/PV2T_008216	0.8502210433244916	0.6685065930696106	PV2T_008216/PV2T_008217/PV2T_008221	TTV-like mini virus
10368	-0.2560754852538942	-0.7143351863081073	0.9879041875362022	PV2T_006163/PV2T_013063/PV2T_013066/PV2T_006235	0.837386018237082	0.6685065930696106	PV2T_006159/PV2T_006161/PV2T_006163/PV2T_006165/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006183/PV2T_006192/PV2T_006235/PV2T_006286/PV2T_006360/PV2T_013062/PV2T_013063/PV2T_013066/PV2T_013076	Human betaherpesvirus 6
130310	0.22064817803634695	0.6548312698002906	0.9879041875362022	PV2T_000008/PV2T_000031/PV2T_000060/PV2T_013009/PV2T_000010/PV2T_012702/PV2T_012747/PV2T_012635/PV2T_000001/PV2T_000007/PV2T_000004/PV2T_012633/PV2T_000014/PV2T_000024	0.9220349661363995	0.6685065930696106	PV2T_000000/PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000007/PV2T_000008/PV2T_000010/PV2T_000012/PV2T_000014/PV2T_000015/PV2T_000022/PV2T_000024/PV2T_000031/PV2T_000039/PV2T_000054/PV2T_000060/PV2T_000098/PV2T_012573/PV2T_012611/PV2T_012633/PV2T_012635/PV2T_012655/PV2T_012657/PV2T_012702/PV2T_012747/PV2T_012823/PV2T_012989/PV2T_013009	Human mastadenovirus D
11041	-0.22358461715027686	-0.6487795997071637	0.9879041875362022	PV2T_007976/PV2T_008003/PV2T_007992/PV2T_007969/PV2T_010813/PV2T_007988/PV2T_007966/PV2T_007971/PV2T_007972/PV2T_007974/PV2T_007982	0.9053913945049248	0.6685065930696106	PV2T_007960/PV2T_007961/PV2T_007962/PV2T_007963/PV2T_007964/PV2T_007966/PV2T_007968/PV2T_007969/PV2T_007971/PV2T_007972/PV2T_007973/PV2T_007974/PV2T_007976/PV2T_007982/PV2T_007988/PV2T_007992/PV2T_008003/PV2T_010813/PV2T_010819	Rubella virus
10335	-0.29892720358446284	-0.635478973360966	0.9879041875362022	PV2T_006832/PV2T_006836/PV2T_006830	0.8809865900383141	0.6685065930696106	PV2T_006830/PV2T_006832/PV2T_006834/PV2T_006836/PV2T_014689/PV2T_014698	Human alphaherpesvirus 3
11520	0.2162243790639175	0.6205597198601982	0.9879041875362022	PV2T_005222/PV2T_005179/PV2T_005223/PV2T_005170/PV2T_005188/PV2T_005163/PV2T_005242/PV2T_005173/PV2T_005177/PV2T_005161	0.9427066709224385	0.6685065930696106	PV2T_005161/PV2T_005162/PV2T_005163/PV2T_005166/PV2T_005167/PV2T_005170/PV2T_005172/PV2T_005173/PV2T_005177/PV2T_005178/PV2T_005179/PV2T_005180/PV2T_005182/PV2T_005188/PV2T_005214/PV2T_005222/PV2T_005223/PV2T_005232/PV2T_005242/PV2T_005248/PV2T_005253/PV2T_005258/PV2T_005259/PV2T_005273/PV2T_005274	Influenza B virus
28875	-0.3177914110429448	-0.5472705051600386	0.9879041875362022	PV2T_008115/PV2T_008116	0.952621895124195	0.6685065930696106	PV2T_008115/PV2T_008116/PV2T_008117	Rotavirus A
108098	0.16206736306015418	0.5198166319400853	0.9937145485206194	PV2T_012439/PV2T_000142/PV2T_000122/PV2T_000147/PV2T_012686/PV2T_000126/PV2T_012683/PV2T_012787/PV2T_000131/PV2T_012735/PV2T_013004/PV2T_000152/PV2T_012988/PV2T_012441/PV2T_000130/PV2T_000156/PV2T_000136	0.9937145485206194	0.6724384162921484	PV2T_000120/PV2T_000121/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000131/PV2T_000132/PV2T_000136/PV2T_000138/PV2T_000141/PV2T_000142/PV2T_000147/PV2T_000148/PV2T_000152/PV2T_000154/PV2T_000156/PV2T_000193/PV2T_000222/PV2T_000227/PV2T_000228/PV2T_000275/PV2T_000287/PV2T_000295/PV2T_012439/PV2T_012441/PV2T_012619/PV2T_012660/PV2T_012683/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012735/PV2T_012787/PV2T_012790/PV2T_012963/PV2T_012988/PV2T_013004	Human mastadenovirus B
